x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
319,127,0,miss,0,0,-1,-1,0,0,0,0,0,0,356,356,0,0,10.68418,10.68418,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
0,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
1,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
2,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
3,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
4,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
5,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
6,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
7,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
8,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
9,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
10,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
11,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
12,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
13,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
14,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
15,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
16,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
17,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
18,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
19,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
20,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
21,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
22,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
23,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
24,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
25,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
26,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
27,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
28,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
29,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
30,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
31,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
32,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
33,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
34,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
35,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
36,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
37,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
38,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
39,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
40,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
41,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
42,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
43,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
46,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
47,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
48,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
49,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
50,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
51,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
52,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
53,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
54,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
55,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
56,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
57,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
58,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
59,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
60,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
61,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
62,128,0,miss,0,0,-1,-1,0,0,0,0,0,0,334,334,0,0,10.0445,10.0445,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
63,128,1,background,25836914057,25836914057,0,8.65729,-2.970176,-1.184995,-4.045,0,0,1,334,334,0,0,8.65729,8.65729,0,,0,1,8.65729,-2.970176,-1.184995,-4.045,0,0,1,25836914057,0,287,0
64,128,1,background,25836914057,25836914057,0,8.646778,-2.939406,-1.184993,-4.045,0,0,1,334,334,0,0,8.646778,8.646778,0,,0,1,8.646778,-2.939406,-1.184993,-4.045,0,0,1,25836914057,0,287,0
65,128,1,background,25836914057,25836914057,0,8.636337,-2.908622,-1.184989,-4.045,0,0,1,334,334,0,0,8.636337,8.636337,0,,0,1,8.636337,-2.908622,-1.184989,-4.045,0,0,1,25836914057,0,286,0
66,128,1,background,25836914057,25836914057,0,8.62603,-2.877847,-1.184993,-4.045,0,0,1,334,334,0,0,8.62603,8.62603,0,,0,1,8.62603,-2.877847,-1.184993,-4.045,0,0,1,25836914057,0,286,0
67,128,1,background,25836914057,25836914057,0,8.615812,-2.847068,-1.184993,-4.045,0,0,1,334,334,0,0,8.615812,8.615812,0,,0,1,8.615812,-2.847068,-1.184993,-4.045,0,0,1,25836914057,0,286,0
68,128,1,background,25836914057,25836914057,0,8.6057,-2.816288,-1.184992,-4.045,0,0,1,334,334,0,0,8.6057,8.6057,0,,0,1,8.6057,-2.816288,-1.184992,-4.045,0,0,1,25836914057,0,285,0
69,128,1,background,25836914057,25836914057,0,8.595678,-2.785501,-1.184997,-4.045,0,0,1,334,334,0,0,8.595678,8.595678,0,,0,1,8.595678,-2.785501,-1.184997,-4.045,0,0,1,25836914057,0,285,0
70,128,1,background,25836914057,25836914057,0,8.58576,-2.754722,-1.184995,-4.045,0,0,1,334,334,0,0,8.58576,8.58576,0,,0,1,8.58576,-2.754722,-1.184995,-4.045,0,0,1,25836914057,0,285,0
71,128,1,background,25836914057,25836914057,0,8.57594,-2.723958,-1.184996,-4.045,0,0,1,334,334,0,0,8.57594,8.57594,0,,0,1,8.57594,-2.723958,-1.184996,-4.045,0,0,1,25836914057,0,284,0
72,128,1,background,25836914057,25836914057,0,8.566179,-2.693156,-1.184994,-4.045,0,0,1,334,334,0,0,8.566179,8.566179,0,,0,1,8.566179,-2.693156,-1.184994,-4.045,0,0,1,25836914057,0,284,0
73,128,1,background,25836914057,25836914057,0,8.556585,-2.662394,-1.184994,-4.045,0,0,1,334,334,0,0,8.556585,8.556585,0,,0,1,8.556585,-2.662394,-1.184994,-4.045,0,0,1,25836914057,0,284,0
74,128,1,background,25836914057,25836914057,0,8.547052,-2.63162,-1.184997,-4.045,0,0,1,334,334,0,0,8.547052,8.547052,0,,0,1,8.547052,-2.63162,-1.184997,-4.045,0,0,1,25836914057,0,283,0
75,128,1,background,25836914057,25836914057,0,8.537621,-2.600835,-1.184994,-4.045,0,0,1,334,334,0,0,8.537621,8.537621,0,,0,1,8.537621,-2.600835,-1.184994,-4.045,0,0,1,25836914057,0,283,0
76,128,1,background,25836914057,25836914057,0,8.528278,-2.570044,-1.184993,-4.045,0,0,1,334,334,0,0,8.528278,8.528278,0,,0,1,8.528278,-2.570044,-1.184993,-4.045,0,0,1,25836914057,0,283,0
77,128,1,background,25836914057,25836914057,0,8.519073,-2.53928,-1.184998,-4.045,0,0,1,334,334,0,0,8.519073,8.519073,0,,0,1,8.519073,-2.53928,-1.184998,-4.045,0,0,1,25836914057,0,282,0
78,128,1,background,25836914057,25836914057,0,8.509934,-2.508491,-1.184992,-4.045,0,0,1,334,334,0,0,8.509934,8.509934,0,,0,1,8.509934,-2.508491,-1.184992,-4.045,0,0,1,25836914057,0,282,0
79,128,1,background,25836914057,25836914057,0,8.500916,-2.477722,-1.18499,-4.045,0,0,1,334,334,0,0,8.500916,8.500916,0,,0,1,8.500916,-2.477722,-1.18499,-4.045,0,0,1,25836914057,0,282,0
80,128,1,background,25836914057,25836914057,0,8.492002,-2.446927,-1.184992,-4.045,0,0,1,334,334,0,0,8.492002,8.492002,0,,0,1,8.492002,-2.446927,-1.184992,-4.045,0,0,1,25836914057,0,282,0
81,128,1,background,25836914057,25836914057,0,8.483178,-2.416156,-1.184994,-4.045,0,0,1,334,334,0,0,8.483178,8.483178,0,,0,1,8.483178,-2.416156,-1.184994,-4.045,0,0,1,25836914057,0,281,0
82,128,1,background,25836914057,25836914057,0,8.474458,-2.385366,-1.184991,-4.045,0,0,1,334,334,0,0,8.474458,8.474458,0,,0,1,8.474458,-2.385366,-1.184991,-4.045,0,0,1,25836914057,0,281,0
83,128,1,background,25836914057,25836914057,0,8.465863,-2.354608,-1.184997,-4.045,0,0,1,334,334,0,0,8.465863,8.465863,0,,0,1,8.465863,-2.354608,-1.184997,-4.045,0,0,1,25836914057,0,281,0
84,128,1,background,25836914057,25836914057,0,8.457362,-2.32382,-1.184997,-4.045,0,0,1,334,334,0,0,8.457362,8.457362,0,,0,1,8.457362,-2.32382,-1.184997,-4.045,0,0,1,25836914057,0,280,0
85,128,1,background,25836914057,25836914057,0,8.448927,-2.293033,-1.184991,-4.045,0,0,1,334,334,0,0,8.448927,8.448927,0,,0,1,8.448927,-2.293033,-1.184991,-4.045,0,0,1,25836914057,0,280,0
86,128,1,background,25836914057,25836914057,0,8.44065,-2.262269,-1.185,-4.045,0,0,1,334,334,0,0,8.44065,8.44065,0,,0,1,8.44065,-2.262269,-1.185,-4.045,0,0,1,25836914057,0,280,0
87,128,1,background,25836914057,25836914057,0,8.432442,-2.231484,-1.184991,-4.045,0,0,1,334,334,0,0,8.432442,8.432442,0,,0,1,8.432442,-2.231484,-1.184991,-4.045,0,0,1,25836914057,0,280,0
88,128,1,background,25836914057,25836914057,0,8.424357,-2.200705,-1.184993,-4.045,0,0,1,334,334,0,0,8.424357,8.424357,0,,0,1,8.424357,-2.200705,-1.184993,-4.045,0,0,1,25836914057,0,279,0
89,128,1,background,25836914057,25836914057,0,8.416372,-2.169924,-1.184995,-4.045,0,0,1,334,334,0,0,8.416372,8.416372,0,,0,1,8.416372,-2.169924,-1.184995,-4.045,0,0,1,25836914057,0,279,0
90,128,1,background,25836914057,25836914057,0,8.408485,-2.139148,-1.184997,-4.045,0,0,1,334,334,0,0,8.408485,8.408485,0,,0,1,8.408485,-2.139148,-1.184997,-4.045,0,0,1,25836914057,0,279,0
91,128,1,background,25836914057,25836914057,0,8.400688,-2.108361,-1.184991,-4.045,0,0,1,334,334,0,0,8.400688,8.400688,0,,0,1,8.400688,-2.108361,-1.184991,-4.045,0,0,1,25836914057,0,279,0
92,128,1,background,25836914057,25836914057,0,8.393023,-2.077586,-1.18499,-4.045,0,0,1,334,334,0,0,8.393023,8.393023,0,,0,1,8.393023,-2.077586,-1.18499,-4.045,0,0,1,25836914057,0,278,0
93,128,1,background,25836914057,25836914057,0,8.385449,-2.046799,-1.184988,-4.045,0,0,1,334,334,0,0,8.385449,8.385449,0,,0,1,8.385449,-2.046799,-1.184988,-4.045,0,0,1,25836914057,0,278,0
94,128,1,background,25836914057,25836914057,0,8.378006,-2.016036,-1.184997,-4.045,0,0,1,334,334,0,0,8.378006,8.378006,0,,0,1,8.378006,-2.016036,-1.184997,-4.045,0,0,1,25836914057,0,278,0
95,128,1,background,25836914057,25836914057,0,8.37066,-1.985246,-1.184992,-4.045,0,0,1,334,334,0,0,8.37066,8.37066,0,,0,1,8.37066,-1.985246,-1.184992,-4.045,0,0,1,25836914057,0,278,0
96,128,1,background,25836914057,25836914057,0,8.363402,-1.954471,-1.184993,-4.045,0,0,1,334,334,0,0,8.363402,8.363402,0,,0,1,8.363402,-1.954471,-1.184993,-4.045,0,0,1,25836914057,0,277,0
97,128,1,background,25836914057,25836914057,0,8.356277,-1.923688,-1.184998,-4.045,0,0,1,334,334,0,0,8.356277,8.356277,0,,0,1,8.356277,-1.923688,-1.184998,-4.045,0,0,1,25836914057,0,277,0
98,128,1,background,25836914057,25836914057,0,8.349244,-1.892911,-1.184996,-4.045,0,0,1,334,334,0,0,8.349244,8.349244,0,,0,1,8.349244,-1.892911,-1.184996,-4.045,0,0,1,25836914057,0,277,0
99,128,1,background,25836914057,25836914057,0,8.34231,-1.86213,-1.184991,-4.045,0,0,1,334,334,0,0,8.34231,8.34231,0,,0,1,8.34231,-1.86213,-1.184991,-4.045,0,0,1,25836914057,0,277,0
100,128,1,background,25836914057,25836914057,0,8.335498,-1.831358,-1.184994,-4.045,0,0,1,334,334,0,0,8.335498,8.335498,0,,0,1,8.335498,-1.831358,-1.184994,-4.045,0,0,1,25836914057,0,276,0
101,128,1,background,25836914057,25836914057,0,8.32879,-1.800572,-1.18499,-4.045,0,0,1,334,334,0,0,8.32879,8.32879,0,,0,1,8.32879,-1.800572,-1.18499,-4.045,0,0,1,25836914057,0,276,0
102,128,1,background,25836914057,25836914057,0,8.3222,-1.769804,-1.184996,-4.045,0,0,1,334,334,0,0,8.3222,8.3222,0,,0,1,8.3222,-1.769804,-1.184996,-4.045,0,0,1,25836914057,0,276,0
103,128,1,background,25836914057,25836914057,0,8.315706,-1.739017,-1.184995,-4.045,0,0,1,334,334,0,0,8.315706,8.315706,0,,0,1,8.315706,-1.739017,-1.184995,-4.045,0,0,1,25836914057,0,276,0
104,128,1,background,25836914057,25836914057,0,8.309307,-1.708234,-1.184991,-4.045,0,0,1,334,334,0,0,8.309307,8.309307,0,,0,1,8.309307,-1.708234,-1.184991,-4.045,0,0,1,25836914057,0,275,0
105,128,1,background,25836914057,25836914057,0,8.303037,-1.677464,-1.184995,-4.045,0,0,1,334,334,0,0,8.303037,8.303037,0,,0,1,8.303037,-1.677464,-1.184995,-4.045,0,0,1,25836914057,0,275,0
106,128,1,background,25836914057,25836914057,0,8.296861,-1.646679,-1.184993,-4.045,0,0,1,334,334,0,0,8.296861,8.296861,0,,0,1,8.296861,-1.646679,-1.184993,-4.045,0,0,1,25836914057,0,275,0
107,128,1,background,25836914057,25836914057,0,8.290812,-1.615901,-1.184989,-4.045,0,0,1,334,334,0,0,8.290812,8.290812,0,,0,1,8.290812,-1.615901,-1.184989,-4.045,0,0,1,25836914057,0,275,0
108,128,1,background,25836914057,25836914057,0,8.284888,-1.58512,-1.184995,-4.045,0,0,1,334,334,0,0,8.284888,8.284888,0,,0,1,8.284888,-1.58512,-1.184995,-4.045,0,0,1,25836914057,0,275,0
109,128,1,background,25836914057,25836914057,0,8.279052,-1.55435,-1.184996,-4.045,0,0,1,334,334,0,0,8.279052,8.279052,0,,0,1,8.279052,-1.55435,-1.184996,-4.045,0,0,1,25836914057,0,274,0
110,128,1,background,25836914057,25836914057,0,8.273315,-1.523564,-1.184994,-4.045,0,0,1,334,334,0,0,8.273315,8.273315,0,,0,1,8.273315,-1.523564,-1.184994,-4.045,0,0,1,25836914057,0,274,0
111,128,1,background,25836914057,25836914057,0,8.267706,-1.492789,-1.184998,-4.045,0,0,1,334,334,0,0,8.267706,8.267706,0,,0,1,8.267706,-1.492789,-1.184998,-4.045,0,0,1,25836914057,0,274,0
112,128,1,background,25836914057,25836914057,0,8.26219,-1.462002,-1.184995,-4.045,0,0,1,334,334,0,0,8.26219,8.26219,0,,0,1,8.26219,-1.462002,-1.184995,-4.045,0,0,1,25836914057,0,274,0
113,128,1,background,25836914057,25836914057,0,8.256832,-1.431224,-1.184996,-4.045,0,0,1,334,334,0,0,8.256832,8.256832,0,,0,1,8.256832,-1.431224,-1.184996,-4.045,0,0,1,25836914057,0,274,0
114,128,1,background,25836914057,25836914057,0,8.251533,-1.400444,-1.184992,-4.045,0,0,1,334,334,0,0,8.251533,8.251533,0,,0,1,8.251533,-1.400444,-1.184992,-4.045,0,0,1,25836914057,0,274,0
115,128,1,background,25836914057,25836914057,0,8.24636,-1.369669,-1.18499,-4.045,0,0,1,334,334,0,0,8.24636,8.24636,0,,0,1,8.24636,-1.369669,-1.18499,-4.045,0,0,1,25836914057,0,273,0
116,128,1,background,25836914057,25836914057,0,8.241318,-1.338891,-1.184996,-4.045,0,0,1,334,334,0,0,8.241318,8.241318,0,,0,1,8.241318,-1.338891,-1.184996,-4.045,0,0,1,25836914057,0,273,0
117,128,1,background,25836914057,25836914057,0,8.236361,-1.308113,-1.184993,-4.045,0,0,1,334,334,0,0,8.236361,8.236361,0,,0,1,8.236361,-1.308113,-1.184993,-4.045,0,0,1,25836914057,0,273,0
118,128,1,background,25836914057,25836914057,0,8.231537,-1.277326,-1.184996,-4.045,0,0,1,334,334,0,0,8.231537,8.231537,0,,0,1,8.231537,-1.277326,-1.184996,-4.045,0,0,1,25836914057,0,273,0
119,128,1,background,25836914057,25836914057,0,8.226804,-1.246547,-1.184991,-4.045,0,0,1,334,334,0,0,8.226804,8.226804,0,,0,1,8.226804,-1.246547,-1.184991,-4.045,0,0,1,25836914057,0,273,0
120,128,1,background,25836914057,25836914057,0,8.222194,-1.21577,-1.184991,-4.045,0,0,1,334,334,0,0,8.222194,8.222194,0,,0,1,8.222194,-1.21577,-1.184991,-4.045,0,0,1,25836914057,0,273,0
121,128,1,background,25836914057,25836914057,0,8.217707,-1.18499,-1.18499,-4.045,0,0,1,334,334,0,0,8.217707,8.217707,0,,0,1,8.217707,-1.18499,-1.18499,-4.045,0,0,1,25836914057,0,272,0
122,128,1,background,25836914057,25836914057,0,8.213321,-1.154212,-1.184993,-4.045,0,0,1,334,334,0,0,8.213321,8.213321,0,,0,1,8.213321,-1.154212,-1.184993,-4.045,0,0,1,25836914057,0,272,0
123,128,1,background,25836914057,25836914057,0,8.209055,-1.123436,-1.184992,-4.045,0,0,1,334,334,0,0,8.209055,8.209055,0,,0,1,8.209055,-1.123436,-1.184992,-4.045,0,0,1,25836914057,0,272,0
124,128,1,background,25836914057,25836914057,0,8.204913,-1.092656,-1.184997,-4.045,0,0,1,334,334,0,0,8.204913,8.204913,0,,0,1,8.204913,-1.092656,-1.184997,-4.045,0,0,1,25836914057,0,272,0
125,128,1,background,25836914057,25836914057,0,8.200863,-1.061875,-1.184998,-4.045,0,0,1,334,334,0,0,8.200863,8.200863,0,,0,1,8.200863,-1.061875,-1.184998,-4.045,0,0,1,25836914057,0,272,0
126,128,1,background,25836914057,25836914057,0,8.196942,-1.0311,-1.184992,-4.045,0,0,1,334,334,0,0,8.196942,8.196942,0,,0,1,8.196942,-1.0311,-1.184992,-4.045,0,0,1,25836914057,0,272,0
127,128,1,background,25836914057,25836914057,0,8.193112,-1.000316,-1.184991,-4.045,0,0,1,334,334,0,0,8.193112,8.193112,0,,0,1,8.193112,-1.000316,-1.184991,-4.045,0,0,1,25836914057,0,272,0
128,128,1,background,25836914057,25836914057,0,8.189434,-0.969538,-1.184997,-4.045,0,0,1,334,334,0,0,8.189434,8.189434,0,,0,1,8.189434,-0.969538,-1.184997,-4.045,0,0,1,25836914057,0,271,0
129,128,1,background,25836914057,25836914057,0,8.185824,-0.938759,-1.184994,-4.045,0,0,1,334,334,0,0,8.185824,8.185824,0,,0,1,8.185824,-0.938759,-1.184994,-4.045,0,0,1,25836914057,0,271,0
130,128,1,background,25836914057,25836914057,0,8.182367,-0.907982,-1.184995,-4.045,0,0,1,334,334,0,0,8.182367,8.182367,0,,0,1,8.182367,-0.907982,-1.184995,-4.045,0,0,1,25836914057,0,271,0
131,128,1,background,25836914057,25836914057,0,8.178997,-0.877201,-1.184994,-4.045,0,0,1,334,334,0,0,8.178997,8.178997,0,,0,1,8.178997,-0.877201,-1.184994,-4.045,0,0,1,25836914057,0,271,0
132,128,1,background,25836914057,25836914057,0,8.175758,-0.846427,-1.184993,-4.045,0,0,1,334,334,0,0,8.175758,8.175758,0,,0,1,8.175758,-0.846427,-1.184993,-4.045,0,0,1,25836914057,0,271,0
133,128,1,background,25836914057,25836914057,0,8.172642,-0.815645,-1.184996,-4.045,0,0,1,334,334,0,0,8.172642,8.172642,0,,0,1,8.172642,-0.815645,-1.184996,-4.045,0,0,1,25836914057,0,271,0
134,128,1,background,25836914057,25836914057,0,8.169622,-0.784865,-1.184997,-4.045,0,0,1,334,334,0,0,8.169622,8.169622,0,,0,1,8.169622,-0.784865,-1.184997,-4.045,0,0,1,25836914057,0,271,0
135,128,1,background,25836914057,25836914057,0,8.166722,-0.754089,-1.184998,-4.045,0,0,1,334,334,0,0,8.166722,8.166722,0,,0,1,8.166722,-0.754089,-1.184998,-4.045,0,0,1,25836914057,0,271,0
136,128,1,background,25836914057,25836914057,0,8.163941,-0.72331,-1.184997,-4.045,0,0,1,334,334,0,0,8.163941,8.163941,0,,0,1,8.163941,-0.72331,-1.184997,-4.045,0,0,1,25836914057,0,271,0
137,128,1,background,25836914057,25836914057,0,8.161259,-0.692528,-1.18499,-4.045,0,0,1,334,334,0,0,8.161259,8.161259,0,,0,1,8.161259,-0.692528,-1.18499,-4.045,0,0,1,25836914057,0,271,0
