x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,max_steps_reached,budget_exhausted_without_hit,final_step_count,final_path_length,hit_found_after_budget_warning,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
8,19,1,background,26289898898,26289898898,0,6.792364,-4.053947,-3.215858,-4.4,0,0,1,90,90,0,0,6.792364,6.792364,0,,0,0,0,92,6.792364,0,1,6.792364,-4.053947,-3.215858,-4.4,0,0,1,26289898898,0,66,0
9,19,1,background,26289898898,26289898898,0,6.588039,-3.70143,-3.21586,-4.4,0,0,1,90,90,0,0,6.588039,6.588039,0,,0,0,0,92,6.588039,0,1,6.588039,-3.70143,-3.21586,-4.4,0,0,1,26289898898,0,64,0
10,19,1,background,26289898898,26289898898,0,6.396634,-3.348916,-3.215859,-4.4,0,0,1,90,90,0,0,6.396634,6.396634,0,,0,0,0,92,6.396634,0,1,6.396634,-3.348916,-3.215859,-4.4,0,0,1,26289898898,0,62,0
11,19,1,background,26289898898,26289898898,0,6.219335,-2.996396,-3.215864,-4.4,0,0,1,90,90,0,0,6.219335,6.219335,0,,0,0,0,92,6.219335,0,1,6.219335,-2.996396,-3.215864,-4.4,0,0,1,26289898898,0,61,0
12,19,1,background,26289898898,26289898898,0,6.057375,-2.643881,-3.215858,-4.4,0,0,1,90,90,0,0,6.057375,6.057375,0,,0,0,0,92,6.057375,0,1,6.057375,-2.643881,-3.215858,-4.4,0,0,1,26289898898,0,59,0
13,19,1,background,26289898898,26289898898,0,5.912026,-2.291363,-3.21586,-4.4,0,0,1,90,90,0,0,5.912026,5.912026,0,,0,0,0,92,5.912026,0,1,5.912026,-2.291363,-3.21586,-4.4,0,0,1,26289898898,0,58,0
14,19,1,background,26289898898,26289898898,0,5.784534,-1.938845,-3.215864,-4.4,0,0,1,90,90,0,0,5.784534,5.784534,0,,0,0,0,92,5.784534,0,1,5.784534,-1.938845,-3.215864,-4.4,0,0,1,26289898898,0,56,0
15,19,1,background,26289898898,26289898898,0,5.676103,-1.586327,-3.215861,-4.4,0,0,1,90,90,0,0,5.676103,5.676103,0,,0,0,0,92,5.676103,0,1,5.676103,-1.586327,-3.215861,-4.4,0,0,1,26289898898,0,55,0
16,19,1,background,26289898898,26289898898,0,5.587846,-1.233811,-3.215861,-4.4,0,0,1,90,90,0,0,5.587846,5.587846,0,,0,0,0,92,5.587846,0,1,5.587846,-1.233811,-3.215861,-4.4,0,0,1,26289898898,0,54,0
17,19,1,background,26289898898,26289898898,0,5.52073,-0.881295,-3.215864,-4.4,0,0,1,90,90,0,0,5.52073,5.52073,0,,0,0,0,92,5.52073,0,1,5.52073,-0.881295,-3.215864,-4.4,0,0,1,26289898898,0,54,0
18,19,1,background,26289898898,26289898898,0,5.475524,-0.528776,-3.215862,-4.4,0,0,1,90,90,0,0,5.475524,5.475524,0,,0,0,0,92,5.475524,0,1,5.475524,-0.528776,-3.215862,-4.4,0,0,1,26289898898,0,53,0
19,19,1,background,26289898898,26289898898,0,5.452779,-0.176259,-3.215864,-4.4,0,0,1,90,90,0,0,5.452779,5.452779,0,,0,0,0,92,5.452779,0,1,5.452779,-0.176259,-3.215864,-4.4,0,0,1,26289898898,0,53,0
20,19,1,background,26289898898,26289898898,0,5.452779,0.176259,-3.215864,-4.4,0,0,1,90,90,0,0,5.452779,5.452779,0,,0,0,0,92,5.452779,0,1,5.452779,0.176259,-3.215864,-4.4,0,0,1,26289898898,0,53,0
21,19,1,background,26289898898,26289898898,0,5.475524,0.528777,-3.215862,-4.4,0,0,1,90,90,0,0,5.475524,5.475524,0,,0,0,0,92,5.475524,0,1,5.475524,0.528777,-3.215862,-4.4,0,0,1,26289898898,0,53,0
22,19,1,background,26289898898,26289898898,0,5.52073,0.881295,-3.215864,-4.4,0,0,1,90,90,0,0,5.52073,5.52073,0,,0,0,0,92,5.52073,0,1,5.52073,0.881295,-3.215864,-4.4,0,0,1,26289898898,0,54,0
23,19,1,background,26289898898,26289898898,0,5.587846,1.233811,-3.215861,-4.4,0,0,1,90,90,0,0,5.587846,5.587846,0,,0,0,0,92,5.587846,0,1,5.587846,1.233811,-3.215861,-4.4,0,0,1,26289898898,0,54,0
24,19,1,background,26289898898,26289898898,0,5.676103,1.586327,-3.215861,-4.4,0,0,1,90,90,0,0,5.676103,5.676103,0,,0,0,0,92,5.676103,0,1,5.676103,1.586327,-3.215861,-4.4,0,0,1,26289898898,0,55,0
25,19,1,background,26289898898,26289898898,0,5.784534,1.938845,-3.215864,-4.4,0,0,1,90,90,0,0,5.784534,5.784534,0,,0,0,0,92,5.784534,0,1,5.784534,1.938845,-3.215864,-4.4,0,0,1,26289898898,0,56,0
26,19,1,background,26289898898,26289898898,0,5.912027,2.291364,-3.215861,-4.4,0,0,1,90,90,0,0,5.912027,5.912027,0,,0,0,0,92,5.912027,0,1,5.912027,2.291364,-3.215861,-4.4,0,0,1,26289898898,0,58,0
27,19,1,background,26289898898,26289898898,0,6.057375,2.643881,-3.215858,-4.4,0,0,1,90,90,0,0,6.057375,6.057375,0,,0,0,0,92,6.057375,0,1,6.057375,2.643881,-3.215858,-4.4,0,0,1,26289898898,0,59,0
28,19,1,background,26289898898,26289898898,0,6.219333,2.996395,-3.215863,-4.4,0,0,1,90,90,0,0,6.219333,6.219333,0,,0,0,0,92,6.219333,0,1,6.219333,2.996395,-3.215863,-4.4,0,0,1,26289898898,0,61,0
29,19,1,background,26289898898,26289898898,0,6.396634,3.348916,-3.215859,-4.4,0,0,1,90,90,0,0,6.396634,6.396634,0,,0,0,0,92,6.396634,0,1,6.396634,3.348916,-3.215859,-4.4,0,0,1,26289898898,0,62,0
30,19,1,background,26289898898,26289898898,0,6.588039,3.70143,-3.21586,-4.4,0,0,1,90,90,0,0,6.588039,6.588039,0,,0,0,0,92,6.588039,0,1,6.588039,3.70143,-3.21586,-4.4,0,0,1,26289898898,0,64,0
31,19,1,background,26289898898,26289898898,0,6.792364,4.053947,-3.215858,-4.4,0,0,1,90,90,0,0,6.792364,6.792364,0,,0,0,0,92,6.792364,0,1,6.792364,4.053947,-3.215858,-4.4,0,0,1,26289898898,0,66,0
32,19,1,background,26440893853,26440893853,0,6.998188,4.4,-3.211143,-4.393544,-1,0,0,90,90,0,0,6.998188,6.998188,0,,0,0,0,92,6.998188,0,1,6.998188,4.4,-3.211143,-4.393544,-1,0,0,26440893853,0,68,0
33,19,1,background,26440893853,26440893853,0,6.689524,4.4,-2.973279,-4.068097,-1,0,0,90,90,0,0,6.689524,6.689524,0,,0,0,0,92,6.689524,0,1,6.689524,4.4,-2.973279,-4.068097,-1,0,0,26440893853,0,65,0
34,19,1,background,26440893853,26440893853,0,6.431831,4.4,-2.768224,-3.787533,-1,0,0,90,90,0,0,6.431831,6.431831,0,,0,0,0,92,6.431831,0,1,6.431831,4.4,-2.768224,-3.787533,-1,0,0,26440893853,0,63,0
35,19,1,background,26440893853,26440893853,0,6.214518,4.4,-2.589627,-3.543176,-1,0,0,90,90,0,0,6.214518,6.214518,0,,0,0,0,92,6.214518,0,1,6.214518,4.4,-2.589627,-3.543176,-1,0,0,26440893853,0,61,0
36,19,1,background,26440893853,26440893853,0,6.029628,4.4,-2.432682,-3.328439,-1,0,0,90,90,0,0,6.029628,6.029628,0,,0,0,0,92,6.029628,0,1,6.029628,4.4,-2.432682,-3.328439,-1,0,0,26440893853,0,59,0
37,19,1,background,26440893853,26440893853,0,5.871069,4.4,-2.293672,-3.138244,-1,0,0,90,90,0,0,5.871069,5.871069,0,,0,0,0,92,5.871069,0,1,5.871069,4.4,-2.293672,-3.138244,-1,0,0,26440893853,0,57,0
38,19,1,background,26440893853,26440893853,0,5.734123,4.4,-2.169691,-2.96861,-1,0,0,90,90,0,0,5.734123,5.734123,0,,0,0,0,92,5.734123,0,1,5.734123,4.4,-2.169691,-2.96861,-1,0,0,26440893853,0,56,0
39,19,1,background,26440893853,26440893853,0,5.61507,4.4,-2.058424,-2.816371,-1,0,0,90,90,0,0,5.61507,5.61507,0,,0,0,0,92,5.61507,0,1,5.61507,4.4,-2.058424,-2.816371,-1,0,0,26440893853,0,55,0
0,20,1,background,26390562202,26390562202,0,5.691624,-4.4,-2.283208,-2.796706,1,0,0,90,90,0,0,5.691624,5.691624,0,,0,0,0,92,5.691624,0,1,5.691624,-4.4,-2.283208,-2.796706,1,0,0,26390562202,0,55,0
1,20,1,background,26390562202,26390562202,0,5.817372,-4.4,-2.406624,-2.947881,1,0,0,90,90,0,0,5.817372,5.817372,0,,0,0,0,92,5.817372,0,1,5.817372,-4.4,-2.406624,-2.947881,1,0,0,26390562202,0,57,0
2,20,1,background,26390562202,26390562202,0,5.961894,-4.4,-2.544146,-3.116333,1,0,0,90,90,0,0,5.961894,5.961894,0,,0,0,0,92,5.961894,0,1,5.961894,-4.4,-2.544146,-3.116333,1,0,0,26390562202,0,58,0
3,20,1,background,26390562202,26390562202,0,6.129052,-4.4,-2.698333,-3.305197,1,0,0,90,90,0,0,6.129052,6.129052,0,,0,0,0,92,6.129052,0,1,6.129052,-4.4,-2.698333,-3.305197,1,0,0,26390562202,0,60,0
4,20,1,background,26390562202,26390562202,0,6.323777,-4.4,-2.872422,-3.51844,1,0,0,90,90,0,0,6.323777,6.323777,0,,0,0,0,92,6.323777,0,1,6.323777,-4.4,-2.872422,-3.51844,1,0,0,26390562202,0,62,0
5,20,1,background,26390562202,26390562202,0,6.552388,-4.4,-3.070517,-3.761087,1,0,0,90,90,0,0,6.552388,6.552388,0,,0,0,0,92,6.552388,0,1,6.552388,-4.4,-3.070517,-3.761087,1,0,0,26390562202,0,64,0
6,20,1,background,26390562202,26390562202,0,6.823162,-4.4,-3.297965,-4.039688,1,0,0,90,90,0,0,6.823162,6.823162,0,,0,0,0,92,6.823162,0,1,6.823162,-4.4,-3.297965,-4.039688,1,0,0,26390562202,0,67,0
7,20,1,background,26390562202,26390562202,0,7.14709,-4.4,-3.561802,-4.362858,1,0,0,90,90,0,0,7.14709,7.14709,0,,0,0,0,92,7.14709,0,1,7.14709,-4.4,-3.561802,-4.362858,1,0,0,26390562202,0,70,0
8,20,1,background,26289898898,26289898898,0,6.994977,-4.082458,-3.592118,-4.4,0,0,1,90,90,0,0,6.994977,6.994977,0,,0,0,0,92,6.994977,0,1,6.994977,-4.082458,-3.592118,-4.4,0,0,1,26289898898,0,68,0
9,20,1,background,26289898898,26289898898,0,6.793913,-3.727459,-3.592123,-4.4,0,0,1,90,90,0,0,6.793913,6.793913,0,,0,0,0,92,6.793913,0,1,6.793913,-3.727459,-3.592123,-4.4,0,0,1,26289898898,0,66,0
10,20,1,background,26289898898,26289898898,0,6.605814,-3.372467,-3.592118,-4.4,0,0,1,90,90,0,0,6.605814,6.605814,0,,0,0,0,92,6.605814,0,1,6.605814,-3.372467,-3.592118,-4.4,0,0,1,26289898898,0,65,0
11,20,1,background,26289898898,26289898898,0,6.431828,-3.017468,-3.592119,-4.4,0,0,1,90,90,0,0,6.431828,6.431828,0,,0,0,0,92,6.431828,0,1,6.431828,-3.017468,-3.592119,-4.4,0,0,1,26289898898,0,63,0
12,20,1,background,26289898898,26289898898,0,6.273118,-2.662472,-3.592122,-4.4,0,0,1,90,90,0,0,6.273118,6.273118,0,,0,0,0,92,6.273118,0,1,6.273118,-2.662472,-3.592122,-4.4,0,0,1,26289898898,0,61,0
13,20,1,background,26289898898,26289898898,0,6.130881,-2.307474,-3.592122,-4.4,0,0,1,90,90,0,0,6.130881,6.130881,0,,0,0,0,92,6.130881,0,1,6.130881,-2.307474,-3.592122,-4.4,0,0,1,26289898898,0,60,0
14,20,1,background,26289898898,26289898898,0,6.006289,-1.952482,-3.592126,-4.4,0,0,1,90,90,0,0,6.006289,6.006289,0,,0,0,0,92,6.006289,0,1,6.006289,-1.952482,-3.592126,-4.4,0,0,1,26289898898,0,59,0
15,20,1,background,26289898898,26289898898,0,5.900442,-1.597483,-3.592118,-4.4,0,0,1,90,90,0,0,5.900442,5.900442,0,,0,0,0,92,5.900442,0,1,5.900442,-1.597483,-3.592118,-4.4,0,0,1,26289898898,0,58,0
16,20,1,background,26289898898,26289898898,0,5.814386,-1.242487,-3.592125,-4.4,0,0,1,90,90,0,0,5.814386,5.814386,0,,0,0,0,92,5.814386,0,1,5.814386,-1.242487,-3.592125,-4.4,0,0,1,26289898898,0,57,0
17,20,1,background,26289898898,26289898898,0,5.748997,-0.887491,-3.592124,-4.4,0,0,1,90,90,0,0,5.748997,5.748997,0,,0,0,0,92,5.748997,0,1,5.748997,-0.887491,-3.592124,-4.4,0,0,1,26289898898,0,56,0
18,20,1,background,26289898898,26289898898,0,5.704982,-0.532494,-3.592122,-4.4,0,0,1,90,90,0,0,5.704982,5.704982,0,,0,0,0,92,5.704982,0,1,5.704982,-0.532494,-3.592122,-4.4,0,0,1,26289898898,0,56,0
19,20,1,background,26289898898,26289898898,0,5.682849,-0.177498,-3.592118,-4.4,0,0,1,90,90,0,0,5.682849,5.682849,0,,0,0,0,92,5.682849,0,1,5.682849,-0.177498,-3.592118,-4.4,0,0,1,26289898898,0,55,0
20,20,1,background,26289898898,26289898898,0,5.682849,0.177498,-3.592118,-4.4,0,0,1,90,90,0,0,5.682849,5.682849,0,,0,0,0,92,5.682849,0,1,5.682849,0.177498,-3.592118,-4.4,0,0,1,26289898898,0,55,0
21,20,1,background,26289898898,26289898898,0,5.704982,0.532495,-3.592122,-4.4,0,0,1,90,90,0,0,5.704982,5.704982,0,,0,0,0,92,5.704982,0,1,5.704982,0.532495,-3.592122,-4.4,0,0,1,26289898898,0,56,0
22,20,1,background,26289898898,26289898898,0,5.748997,0.887491,-3.592124,-4.4,0,0,1,90,90,0,0,5.748997,5.748997,0,,0,0,0,92,5.748997,0,1,5.748997,0.887491,-3.592124,-4.4,0,0,1,26289898898,0,56,0
23,20,1,background,26289898898,26289898898,0,5.814386,1.242487,-3.592125,-4.4,0,0,1,90,90,0,0,5.814386,5.814386,0,,0,0,0,92,5.814386,0,1,5.814386,1.242487,-3.592125,-4.4,0,0,1,26289898898,0,57,0
24,20,1,background,26289898898,26289898898,0,5.900442,1.597483,-3.592118,-4.4,0,0,1,90,90,0,0,5.900442,5.900442,0,,0,0,0,92,5.900442,0,1,5.900442,1.597483,-3.592118,-4.4,0,0,1,26289898898,0,58,0
25,20,1,background,26289898898,26289898898,0,6.006289,1.952482,-3.592126,-4.4,0,0,1,90,90,0,0,6.006289,6.006289,0,,0,0,0,92,6.006289,0,1,6.006289,1.952482,-3.592126,-4.4,0,0,1,26289898898,0,59,0
26,20,1,background,26289898898,26289898898,0,6.130881,2.307474,-3.592122,-4.4,0,0,1,90,90,0,0,6.130881,6.130881,0,,0,0,0,92,6.130881,0,1,6.130881,2.307474,-3.592122,-4.4,0,0,1,26289898898,0,60,0
27,20,1,background,26289898898,26289898898,0,6.273118,2.662472,-3.592122,-4.4,0,0,1,90,90,0,0,6.273118,6.273118,0,,0,0,0,92,6.273118,0,1,6.273118,2.662472,-3.592122,-4.4,0,0,1,26289898898,0,61,0
28,20,1,background,26289898898,26289898898,0,6.431828,3.017468,-3.592119,-4.4,0,0,1,90,90,0,0,6.431828,6.431828,0,,0,0,0,92,6.431828,0,1,6.431828,3.017468,-3.592119,-4.4,0,0,1,26289898898,0,63,0
29,20,1,background,26289898898,26289898898,0,6.605814,3.372467,-3.592118,-4.4,0,0,1,90,90,0,0,6.605814,6.605814,0,,0,0,0,92,6.605814,0,1,6.605814,3.372467,-3.592118,-4.4,0,0,1,26289898898,0,65,0
30,20,1,background,26289898898,26289898898,0,6.793913,3.727459,-3.592123,-4.4,0,0,1,90,90,0,0,6.793913,6.793913,0,,0,0,0,92,6.793913,0,1,6.793913,3.727459,-3.592123,-4.4,0,0,1,26289898898,0,66,0
31,20,1,background,26289898898,26289898898,0,6.994977,4.082458,-3.592118,-4.4,0,0,1,90,90,0,0,6.994977,6.994977,0,,0,0,0,92,6.994977,0,1,6.994977,4.082458,-3.592118,-4.4,0,0,1,26289898898,0,68,0
32,20,1,background,26440893853,26440893853,0,7.14709,4.4,-3.561802,-4.362858,-1,0,0,90,90,0,0,7.14709,7.14709,0,,0,0,0,92,7.14709,0,1,7.14709,4.4,-3.561802,-4.362858,-1,0,0,26440893853,0,70,0
33,20,1,background,26440893853,26440893853,0,6.823162,4.4,-3.297965,-4.039688,-1,0,0,90,90,0,0,6.823162,6.823162,0,,0,0,0,92,6.823162,0,1,6.823162,4.4,-3.297965,-4.039688,-1,0,0,26440893853,0,67,0
34,20,1,background,26440893853,26440893853,0,6.552388,4.4,-3.070517,-3.761087,-1,0,0,90,90,0,0,6.552388,6.552388,0,,0,0,0,92,6.552388,0,1,6.552388,4.4,-3.070517,-3.761087,-1,0,0,26440893853,0,64,0
35,20,1,background,26440893853,26440893853,0,6.323777,4.4,-2.872422,-3.51844,-1,0,0,90,90,0,0,6.323777,6.323777,0,,0,0,0,92,6.323777,0,1,6.323777,4.4,-2.872422,-3.51844,-1,0,0,26440893853,0,62,0
36,20,1,background,26440893853,26440893853,0,6.129052,4.4,-2.698333,-3.305197,-1,0,0,90,90,0,0,6.129052,6.129052,0,,0,0,0,92,6.129052,0,1,6.129052,4.4,-2.698333,-3.305197,-1,0,0,26440893853,0,60,0
37,20,1,background,26440893853,26440893853,0,5.961894,4.4,-2.544146,-3.116333,-1,0,0,90,90,0,0,5.961894,5.961894,0,,0,0,0,92,5.961894,0,1,5.961894,4.4,-2.544146,-3.116333,-1,0,0,26440893853,0,58,0
38,20,1,background,26440893853,26440893853,0,5.817372,4.4,-2.406625,-2.947881,-1,0,0,90,90,0,0,5.817372,5.817372,0,,0,0,0,92,5.817372,0,1,5.817372,4.4,-2.406625,-2.947881,-1,0,0,26440893853,0,57,0
39,20,1,background,26440893853,26440893853,0,5.691624,4.4,-2.283208,-2.796706,-1,0,0,90,90,0,0,5.691624,5.691624,0,,0,0,0,92,5.691624,0,1,5.691624,4.4,-2.283208,-2.796706,-1,0,0,26440893853,0,55,0
0,21,1,background,26390562202,26390562202,0,5.775977,-4.4,-2.50799,-2.777039,1,0,0,88,88,0,0,5.775977,5.775977,0,,0,0,0,90,5.775977,0,1,5.775977,-4.4,-2.50799,-2.777039,1,0,0,26390562202,0,56,0
1,21,1,background,26390562202,26390562202,0,5.909021,-4.4,-2.643555,-2.92715,1,0,0,88,88,0,0,5.909021,5.909021,0,,0,0,0,90,5.909021,0,1,5.909021,-4.4,-2.643555,-2.92715,1,0,0,26390562202,0,58,0
2,21,1,background,26390562202,26390562202,0,6.061784,-4.4,-2.794618,-3.094414,1,0,0,88,88,0,0,6.061784,6.061784,0,,0,0,0,90,6.061784,0,1,6.061784,-4.4,-2.794618,-3.094414,1,0,0,26390562202,0,59,0
3,21,1,background,26390562202,26390562202,0,6.238299,-4.4,-2.963986,-3.281955,1,0,0,88,88,0,0,6.238299,6.238299,0,,0,0,0,90,6.238299,0,1,6.238299,-4.4,-2.963986,-3.281955,1,0,0,26390562202,0,61,0
4,21,1,background,26390562202,26390562202,0,6.443696,-4.4,-3.155213,-3.493695,1,0,0,88,88,0,0,6.443696,6.443696,0,,0,0,0,90,6.443696,0,1,6.443696,-4.4,-3.155213,-3.493695,1,0,0,26390562202,0,63,0
5,21,1,background,26390562202,26390562202,0,6.684561,-4.4,-3.372814,-3.734639,1,0,0,88,88,0,0,6.684561,6.684561,0,,0,0,0,90,6.684561,0,1,6.684561,-4.4,-3.372814,-3.734639,1,0,0,26390562202,0,65,0
6,21,1,background,26390562202,26390562202,0,6.969495,-4.4,-3.622647,-4.011277,1,0,0,88,88,0,0,6.969495,6.969495,0,,0,0,0,90,6.969495,0,1,6.969495,-4.4,-3.622647,-4.011277,1,0,0,26390562202,0,68,0
7,21,1,background,26390562202,26390562202,0,7.309929,-4.4,-3.912465,-4.332185,1,0,0,88,88,0,0,7.309929,7.309929,0,,0,0,0,90,7.309929,0,1,7.309929,-4.4,-3.912465,-4.332185,1,0,0,26390562202,0,72,0
8,21,1,background,26289898898,26289898898,0,7.214818,-4.111364,-3.97371,-4.4,0,0,1,88,88,0,0,7.214818,7.214818,0,,0,0,0,90,7.214818,0,1,7.214818,-4.111364,-3.97371,-4.4,0,0,1,26289898898,0,71,0
9,21,1,background,26289898898,26289898898,0,7.017244,-3.753856,-3.97371,-4.4,0,0,1,88,88,0,0,7.017244,7.017244,0,,0,0,0,90,7.017244,0,1,7.017244,-3.753856,-3.97371,-4.4,0,0,1,26289898898,0,69,0
10,21,1,background,26289898898,26289898898,0,6.832677,-3.396348,-3.973712,-4.4,0,0,1,88,88,0,0,6.832677,6.832677,0,,0,0,0,90,6.832677,0,1,6.832677,-3.396348,-3.973712,-4.4,0,0,1,26289898898,0,67,0
11,21,1,background,26289898898,26289898898,0,6.662192,-3.038835,-3.973709,-4.4,0,0,1,88,88,0,0,6.662192,6.662192,0,,0,0,0,90,6.662192,0,1,6.662192,-3.038835,-3.973709,-4.4,0,0,1,26289898898,0,65,0
12,21,1,background,26289898898,26289898898,0,6.506904,-2.681326,-3.973705,-4.4,0,0,1,88,88,0,0,6.506904,6.506904,0,,0,0,0,90,6.506904,0,1,6.506904,-2.681326,-3.973705,-4.4,0,0,1,26289898898,0,64,0
13,21,1,background,26289898898,26289898898,0,6.367921,-2.323815,-3.973711,-4.4,0,0,1,88,88,0,0,6.367921,6.367921,0,,0,0,0,90,6.367921,0,1,6.367921,-2.323815,-3.973711,-4.4,0,0,1,26289898898,0,62,0
14,21,1,background,26289898898,26289898898,0,6.246336,-1.966307,-3.973707,-4.4,0,0,1,88,88,0,0,6.246336,6.246336,0,,0,0,0,90,6.246336,0,1,6.246336,-1.966307,-3.973707,-4.4,0,0,1,26289898898,0,61,0
15,21,1,background,26289898898,26289898898,0,6.143169,-1.608797,-3.973706,-4.4,0,0,1,88,88,0,0,6.143169,6.143169,0,,0,0,0,90,6.143169,0,1,6.143169,-1.608797,-3.973706,-4.4,0,0,1,26289898898,0,60,0
16,21,1,background,26289898898,26289898898,0,6.059378,-1.251286,-3.973708,-4.4,0,0,1,88,88,0,0,6.059378,6.059378,0,,0,0,0,90,6.059378,0,1,6.059378,-1.251286,-3.973708,-4.4,0,0,1,26289898898,0,59,0
17,21,1,background,26289898898,26289898898,0,5.995758,-0.893775,-3.973709,-4.4,0,0,1,88,88,0,0,5.995758,5.995758,0,,0,0,0,90,5.995758,0,1,5.995758,-0.893775,-3.973709,-4.4,0,0,1,26289898898,0,58,0
18,21,1,background,26289898898,26289898898,0,5.952973,-0.536265,-3.973711,-4.4,0,0,1,88,88,0,0,5.952973,5.952973,0,,0,0,0,90,5.952973,0,1,5.952973,-0.536265,-3.973711,-4.4,0,0,1,26289898898,0,58,0
19,21,1,background,26289898898,26289898898,0,5.931466,-0.178755,-3.973711,-4.4,0,0,1,88,88,0,0,5.931466,5.931466,0,,0,0,0,90,5.931466,0,1,5.931466,-0.178755,-3.973711,-4.4,0,0,1,26289898898,0,58,0
20,21,1,background,26289898898,26289898898,0,5.931466,0.178755,-3.973711,-4.4,0,0,1,88,88,0,0,5.931466,5.931466,0,,0,0,0,90,5.931466,0,1,5.931466,0.178755,-3.973711,-4.4,0,0,1,26289898898,0,58,0
21,21,1,background,26289898898,26289898898,0,5.952973,0.536265,-3.973711,-4.4,0,0,1,88,88,0,0,5.952973,5.952973,0,,0,0,0,90,5.952973,0,1,5.952973,0.536265,-3.973711,-4.4,0,0,1,26289898898,0,58,0
22,21,1,background,26289898898,26289898898,0,5.995758,0.893775,-3.973709,-4.4,0,0,1,88,88,0,0,5.995758,5.995758,0,,0,0,0,90,5.995758,0,1,5.995758,0.893775,-3.973709,-4.4,0,0,1,26289898898,0,58,0
23,21,1,background,26289898898,26289898898,0,6.059378,1.251286,-3.973708,-4.4,0,0,1,88,88,0,0,6.059378,6.059378,0,,0,0,0,90,6.059378,0,1,6.059378,1.251286,-3.973708,-4.4,0,0,1,26289898898,0,59,0
24,21,1,background,26289898898,26289898898,0,6.143169,1.608797,-3.973706,-4.4,0,0,1,88,88,0,0,6.143169,6.143169,0,,0,0,0,90,6.143169,0,1,6.143169,1.608797,-3.973706,-4.4,0,0,1,26289898898,0,60,0
25,21,1,background,26289898898,26289898898,0,6.246336,1.966307,-3.973707,-4.4,0,0,1,88,88,0,0,6.246336,6.246336,0,,0,0,0,90,6.246336,0,1,6.246336,1.966307,-3.973707,-4.4,0,0,1,26289898898,0,61,0
26,21,1,background,26289898898,26289898898,0,6.367921,2.323815,-3.97371,-4.4,0,0,1,88,88,0,0,6.367921,6.367921,0,,0,0,0,90,6.367921,0,1,6.367921,2.323815,-3.97371,-4.4,0,0,1,26289898898,0,62,0
27,21,1,background,26289898898,26289898898,0,6.506904,2.681326,-3.973705,-4.4,0,0,1,88,88,0,0,6.506904,6.506904,0,,0,0,0,90,6.506904,0,1,6.506904,2.681326,-3.973705,-4.4,0,0,1,26289898898,0,64,0
28,21,1,background,26289898898,26289898898,0,6.662192,3.038835,-3.973709,-4.4,0,0,1,88,88,0,0,6.662192,6.662192,0,,0,0,0,90,6.662192,0,1,6.662192,3.038835,-3.973709,-4.4,0,0,1,26289898898,0,65,0
29,21,1,background,26289898898,26289898898,0,6.832677,3.396348,-3.973712,-4.4,0,0,1,88,88,0,0,6.832677,6.832677,0,,0,0,0,90,6.832677,0,1,6.832677,3.396348,-3.973712,-4.4,0,0,1,26289898898,0,67,0
30,21,1,background,26289898898,26289898898,0,7.017244,3.753856,-3.97371,-4.4,0,0,1,88,88,0,0,7.017244,7.017244,0,,0,0,0,90,7.017244,0,1,7.017244,3.753856,-3.97371,-4.4,0,0,1,26289898898,0,69,0
31,21,1,background,26289898898,26289898898,0,7.214818,4.111364,-3.97371,-4.4,0,0,1,88,88,0,0,7.214818,7.214818,0,,0,0,0,90,7.214818,0,1,7.214818,4.111364,-3.97371,-4.4,0,0,1,26289898898,0,71,0
32,21,1,background,26440893853,26440893853,0,7.309929,4.4,-3.912465,-4.332185,-1,0,0,88,88,0,0,7.309929,7.309929,0,,0,0,0,90,7.309929,0,1,7.309929,4.4,-3.912465,-4.332185,-1,0,0,26440893853,0,72,0
33,21,1,background,26440893853,26440893853,0,6.969495,4.4,-3.622647,-4.011277,-1,0,0,88,88,0,0,6.969495,6.969495,0,,0,0,0,90,6.969495,0,1,6.969495,4.4,-3.622647,-4.011277,-1,0,0,26440893853,0,68,0
34,21,1,background,26440893853,26440893853,0,6.684561,4.4,-3.372814,-3.734639,-1,0,0,88,88,0,0,6.684561,6.684561,0,,0,0,0,90,6.684561,0,1,6.684561,4.4,-3.372814,-3.734639,-1,0,0,26440893853,0,65,0
35,21,1,background,26440893853,26440893853,0,6.443696,4.4,-3.155213,-3.493695,-1,0,0,88,88,0,0,6.443696,6.443696,0,,0,0,0,90,6.443696,0,1,6.443696,4.4,-3.155213,-3.493695,-1,0,0,26440893853,0,63,0
36,21,1,background,26440893853,26440893853,0,6.238299,4.4,-2.963986,-3.281955,-1,0,0,88,88,0,0,6.238299,6.238299,0,,0,0,0,90,6.238299,0,1,6.238299,4.4,-2.963986,-3.281955,-1,0,0,26440893853,0,61,0
