x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
156,146,1,background,25836914057,25836914057,0,8.218759,-0.107727,-1.677462,-4.045,0,0,1,333,333,0,0,8.218759,8.218759,0,,0,1,8.218759,-0.107727,-1.677462,-4.045,0,0,1,25836914057,0,272,0
157,146,1,background,25836914057,25836914057,0,8.218759,-0.107727,-1.677462,-4.045,0,0,1,333,333,0,0,8.218759,8.218759,0,,0,1,8.218759,-0.107727,-1.677462,-4.045,0,0,1,25836914057,0,272,0
158,146,1,background,25836914057,25836914057,0,8.218759,-0.107727,-1.677462,-4.045,0,0,1,333,333,0,0,8.218759,8.218759,0,,0,1,8.218759,-0.107727,-1.677462,-4.045,0,0,1,25836914057,0,272,0
159,146,1,background,25836914057,25836914057,0,8.218759,-0.107727,-1.677462,-4.045,0,0,1,333,333,0,0,8.218759,8.218759,0,,0,1,8.218759,-0.107727,-1.677462,-4.045,0,0,1,25836914057,0,272,0
160,146,1,background,25836914057,25836914057,0,8.218051,0.015389,-1.677456,-4.045,0,0,1,333,333,0,0,8.218051,8.218051,0,,0,1,8.218051,0.015389,-1.677456,-4.045,0,0,1,25836914057,0,272,0
161,146,1,background,25836914057,25836914057,0,8.218051,0.015389,-1.677456,-4.045,0,0,1,333,333,0,0,8.218051,8.218051,0,,0,1,8.218051,0.015389,-1.677456,-4.045,0,0,1,25836914057,0,272,0
162,146,1,background,25836914057,25836914057,0,8.218051,0.015389,-1.677456,-4.045,0,0,1,333,333,0,0,8.218051,8.218051,0,,0,1,8.218051,0.015389,-1.677456,-4.045,0,0,1,25836914057,0,272,0
163,146,1,background,25836914057,25836914057,0,8.218051,0.015389,-1.677456,-4.045,0,0,1,333,333,0,0,8.218051,8.218051,0,,0,1,8.218051,0.015389,-1.677456,-4.045,0,0,1,25836914057,0,272,0
164,146,1,background,25836914057,25836914057,0,8.219223,0.138506,-1.67746,-4.045,0,0,1,333,333,0,0,8.219223,8.219223,0,,0,1,8.219223,0.138506,-1.67746,-4.045,0,0,1,25836914057,0,272,0
165,146,1,background,25836914057,25836914057,0,8.219223,0.138506,-1.67746,-4.045,0,0,1,333,333,0,0,8.219223,8.219223,0,,0,1,8.219223,0.138506,-1.67746,-4.045,0,0,1,25836914057,0,272,0
166,146,1,background,25836914057,25836914057,0,8.219223,0.138506,-1.67746,-4.045,0,0,1,333,333,0,0,8.219223,8.219223,0,,0,1,8.219223,0.138506,-1.67746,-4.045,0,0,1,25836914057,0,272,0
167,146,1,background,25836914057,25836914057,0,8.219223,0.138506,-1.67746,-4.045,0,0,1,333,333,0,0,8.219223,8.219223,0,,0,1,8.219223,0.138506,-1.67746,-4.045,0,0,1,25836914057,0,272,0
168,146,1,background,25836914057,25836914057,0,8.222194,0.261621,-1.677452,-4.045,0,0,1,333,333,0,0,8.222194,8.222194,0,,0,1,8.222194,0.261621,-1.677452,-4.045,0,0,1,25836914057,0,273,0
169,146,1,background,25836914057,25836914057,0,8.222194,0.261621,-1.677452,-4.045,0,0,1,333,333,0,0,8.222194,8.222194,0,,0,1,8.222194,0.261621,-1.677452,-4.045,0,0,1,25836914057,0,273,0
170,146,1,background,25836914057,25836914057,0,8.222194,0.261621,-1.677452,-4.045,0,0,1,333,333,0,0,8.222194,8.222194,0,,0,1,8.222194,0.261621,-1.677452,-4.045,0,0,1,25836914057,0,273,0
171,146,1,background,25836914057,25836914057,0,8.222194,0.261621,-1.677452,-4.045,0,0,1,333,333,0,0,8.222194,8.222194,0,,0,1,8.222194,0.261621,-1.677452,-4.045,0,0,1,25836914057,0,273,0
172,146,1,background,25836914057,25836914057,0,8.227052,0.384738,-1.677457,-4.045,0,0,1,333,333,0,0,8.227052,8.227052,0,,0,1,8.227052,0.384738,-1.677457,-4.045,0,0,1,25836914057,0,273,0
173,146,1,background,25836914057,25836914057,0,8.227052,0.384738,-1.677457,-4.045,0,0,1,333,333,0,0,8.227052,8.227052,0,,0,1,8.227052,0.384738,-1.677457,-4.045,0,0,1,25836914057,0,273,0
174,146,1,background,25836914057,25836914057,0,8.227052,0.384738,-1.677457,-4.045,0,0,1,333,333,0,0,8.227052,8.227052,0,,0,1,8.227052,0.384738,-1.677457,-4.045,0,0,1,25836914057,0,273,0
175,146,1,background,25836914057,25836914057,0,8.227052,0.384738,-1.677457,-4.045,0,0,1,333,333,0,0,8.227052,8.227052,0,,0,1,8.227052,0.384738,-1.677457,-4.045,0,0,1,25836914057,0,273,0
176,146,1,background,25836914057,25836914057,0,8.23373,0.507854,-1.677466,-4.045,0,0,1,333,333,0,0,8.23373,8.23373,0,,0,1,8.23373,0.507854,-1.677466,-4.045,0,0,1,25836914057,0,273,0
177,146,1,background,25836914057,25836914057,0,8.23373,0.507854,-1.677466,-4.045,0,0,1,333,333,0,0,8.23373,8.23373,0,,0,1,8.23373,0.507854,-1.677466,-4.045,0,0,1,25836914057,0,273,0
178,146,1,background,25836914057,25836914057,0,8.23373,0.507854,-1.677466,-4.045,0,0,1,333,333,0,0,8.23373,8.23373,0,,0,1,8.23373,0.507854,-1.677466,-4.045,0,0,1,25836914057,0,273,0
179,146,1,background,25836914057,25836914057,0,8.23373,0.507854,-1.677466,-4.045,0,0,1,333,333,0,0,8.23373,8.23373,0,,0,1,8.23373,0.507854,-1.677466,-4.045,0,0,1,25836914057,0,273,0
180,146,1,background,25836914057,25836914057,0,8.242244,0.630972,-1.677465,-4.045,0,0,1,333,333,0,0,8.242244,8.242244,0,,0,1,8.242244,0.630972,-1.677465,-4.045,0,0,1,25836914057,0,273,0
181,146,1,background,25836914057,25836914057,0,8.242244,0.630972,-1.677465,-4.045,0,0,1,333,333,0,0,8.242244,8.242244,0,,0,1,8.242244,0.630972,-1.677465,-4.045,0,0,1,25836914057,0,273,0
182,146,1,background,25836914057,25836914057,0,8.242244,0.630972,-1.677465,-4.045,0,0,1,333,333,0,0,8.242244,8.242244,0,,0,1,8.242244,0.630972,-1.677465,-4.045,0,0,1,25836914057,0,273,0
183,146,1,background,25836914057,25836914057,0,8.242244,0.630972,-1.677465,-4.045,0,0,1,333,333,0,0,8.242244,8.242244,0,,0,1,8.242244,0.630972,-1.677465,-4.045,0,0,1,25836914057,0,273,0
184,146,1,background,25836914057,25836914057,0,8.252557,0.754084,-1.677451,-4.045,0,0,1,333,333,0,0,8.252557,8.252557,0,,0,1,8.252557,0.754084,-1.677451,-4.045,0,0,1,25836914057,0,274,0
185,146,1,background,25836914057,25836914057,0,8.252557,0.754084,-1.677451,-4.045,0,0,1,333,333,0,0,8.252557,8.252557,0,,0,1,8.252557,0.754084,-1.677451,-4.045,0,0,1,25836914057,0,274,0
186,146,1,background,25836914057,25836914057,0,8.252557,0.754084,-1.677451,-4.045,0,0,1,333,333,0,0,8.252557,8.252557,0,,0,1,8.252557,0.754084,-1.677451,-4.045,0,0,1,25836914057,0,274,0
187,146,1,background,25836914057,25836914057,0,8.252557,0.754084,-1.677451,-4.045,0,0,1,333,333,0,0,8.252557,8.252557,0,,0,1,8.252557,0.754084,-1.677451,-4.045,0,0,1,25836914057,0,274,0
188,146,1,background,25836914057,25836914057,0,8.264734,0.877201,-1.677456,-4.045,0,0,1,333,333,0,0,8.264734,8.264734,0,,0,1,8.264734,0.877201,-1.677456,-4.045,0,0,1,25836914057,0,274,0
189,146,1,background,25836914057,25836914057,0,8.264734,0.877201,-1.677456,-4.045,0,0,1,333,333,0,0,8.264734,8.264734,0,,0,1,8.264734,0.877201,-1.677456,-4.045,0,0,1,25836914057,0,274,0
190,146,1,background,25836914057,25836914057,0,8.264734,0.877201,-1.677456,-4.045,0,0,1,333,333,0,0,8.264734,8.264734,0,,0,1,8.264734,0.877201,-1.677456,-4.045,0,0,1,25836914057,0,274,0
191,146,1,background,25836914057,25836914057,0,8.264734,0.877201,-1.677456,-4.045,0,0,1,333,333,0,0,8.264734,8.264734,0,,0,1,8.264734,0.877201,-1.677456,-4.045,0,0,1,25836914057,0,274,0
192,146,1,background,25836914057,25836914057,0,8.278711,1.000319,-1.677461,-4.045,0,0,1,333,333,0,0,8.278711,8.278711,0,,0,1,8.278711,1.000319,-1.677461,-4.045,0,0,1,25836914057,0,274,0
193,146,1,background,25836914057,25836914057,0,8.278711,1.000319,-1.677461,-4.045,0,0,1,333,333,0,0,8.278711,8.278711,0,,0,1,8.278711,1.000319,-1.677461,-4.045,0,0,1,25836914057,0,274,0
194,146,1,background,25836914057,25836914057,0,8.278711,1.000319,-1.677461,-4.045,0,0,1,333,333,0,0,8.278711,8.278711,0,,0,1,8.278711,1.000319,-1.677461,-4.045,0,0,1,25836914057,0,274,0
195,146,1,background,25836914057,25836914057,0,8.278711,1.000319,-1.677461,-4.045,0,0,1,333,333,0,0,8.278711,8.278711,0,,0,1,8.278711,1.000319,-1.677461,-4.045,0,0,1,25836914057,0,274,0
196,146,1,background,25836914057,25836914057,0,8.294469,1.123434,-1.677457,-4.045,0,0,1,333,333,0,0,8.294469,8.294469,0,,0,1,8.294469,1.123434,-1.677457,-4.045,0,0,1,25836914057,0,275,0
197,146,1,background,25836914057,25836914057,0,8.294469,1.123434,-1.677457,-4.045,0,0,1,333,333,0,0,8.294469,8.294469,0,,0,1,8.294469,1.123434,-1.677457,-4.045,0,0,1,25836914057,0,275,0
198,146,1,background,25836914057,25836914057,0,8.294469,1.123434,-1.677457,-4.045,0,0,1,333,333,0,0,8.294469,8.294469,0,,0,1,8.294469,1.123434,-1.677457,-4.045,0,0,1,25836914057,0,275,0
199,146,1,background,25836914057,25836914057,0,8.294469,1.123434,-1.677457,-4.045,0,0,1,333,333,0,0,8.294469,8.294469,0,,0,1,8.294469,1.123434,-1.677457,-4.045,0,0,1,25836914057,0,275,0
200,146,1,background,25836914057,25836914057,0,8.312038,1.246548,-1.677453,-4.045,0,0,1,333,333,0,0,8.312038,8.312038,0,,0,1,8.312038,1.246548,-1.677453,-4.045,0,0,1,25836914057,0,276,0
201,146,1,background,25836914057,25836914057,0,8.312038,1.246548,-1.677453,-4.045,0,0,1,333,333,0,0,8.312038,8.312038,0,,0,1,8.312038,1.246548,-1.677453,-4.045,0,0,1,25836914057,0,276,0
202,146,1,background,25836914057,25836914057,0,8.312038,1.246548,-1.677453,-4.045,0,0,1,333,333,0,0,8.312038,8.312038,0,,0,1,8.312038,1.246548,-1.677453,-4.045,0,0,1,25836914057,0,276,0
203,146,1,background,25836914057,25836914057,0,8.312038,1.246548,-1.677453,-4.045,0,0,1,333,333,0,0,8.312038,8.312038,0,,0,1,8.312038,1.246548,-1.677453,-4.045,0,0,1,25836914057,0,276,0
204,146,1,background,25836914057,25836914057,0,8.331396,1.369667,-1.677453,-4.045,0,0,1,333,333,0,0,8.331396,8.331396,0,,0,1,8.331396,1.369667,-1.677453,-4.045,0,0,1,25836914057,0,276,0
205,146,1,background,25836914057,25836914057,0,8.331396,1.369667,-1.677453,-4.045,0,0,1,333,333,0,0,8.331396,8.331396,0,,0,1,8.331396,1.369667,-1.677453,-4.045,0,0,1,25836914057,0,276,0
206,146,1,background,25836914057,25836914057,0,8.331396,1.369667,-1.677453,-4.045,0,0,1,333,333,0,0,8.331396,8.331396,0,,0,1,8.331396,1.369667,-1.677453,-4.045,0,0,1,25836914057,0,276,0
207,146,1,background,25836914057,25836914057,0,8.331396,1.369667,-1.677453,-4.045,0,0,1,333,333,0,0,8.331396,8.331396,0,,0,1,8.331396,1.369667,-1.677453,-4.045,0,0,1,25836914057,0,276,0
208,146,1,background,25836914057,25836914057,0,8.352513,1.492781,-1.677454,-4.045,0,0,1,333,333,0,0,8.352513,8.352513,0,,0,1,8.352513,1.492781,-1.677454,-4.045,0,0,1,25836914057,0,277,0
209,146,1,background,25836914057,25836914057,0,8.352513,1.492781,-1.677454,-4.045,0,0,1,333,333,0,0,8.352513,8.352513,0,,0,1,8.352513,1.492781,-1.677454,-4.045,0,0,1,25836914057,0,277,0
210,146,1,background,25836914057,25836914057,0,8.352513,1.492781,-1.677454,-4.045,0,0,1,333,333,0,0,8.352513,8.352513,0,,0,1,8.352513,1.492781,-1.677454,-4.045,0,0,1,25836914057,0,277,0
211,146,1,background,25836914057,25836914057,0,8.352513,1.492781,-1.677454,-4.045,0,0,1,333,333,0,0,8.352513,8.352513,0,,0,1,8.352513,1.492781,-1.677454,-4.045,0,0,1,25836914057,0,277,0
212,146,1,background,25836914057,25836914057,0,8.37539,1.615903,-1.677451,-4.045,0,0,1,333,333,0,0,8.37539,8.37539,0,,0,1,8.37539,1.615903,-1.677451,-4.045,0,0,1,25836914057,0,278,0
213,146,1,background,25836914057,25836914057,0,8.37539,1.615903,-1.677451,-4.045,0,0,1,333,333,0,0,8.37539,8.37539,0,,0,1,8.37539,1.615903,-1.677451,-4.045,0,0,1,25836914057,0,278,0
214,146,1,background,25836914057,25836914057,0,8.37539,1.615903,-1.677451,-4.045,0,0,1,333,333,0,0,8.37539,8.37539,0,,0,1,8.37539,1.615903,-1.677451,-4.045,0,0,1,25836914057,0,278,0
215,146,1,background,25836914057,25836914057,0,8.37539,1.615903,-1.677451,-4.045,0,0,1,333,333,0,0,8.37539,8.37539,0,,0,1,8.37539,1.615903,-1.677451,-4.045,0,0,1,25836914057,0,278,0
216,146,1,background,25836914057,25836914057,0,8.40003,1.73902,-1.677454,-4.045,0,0,1,333,333,0,0,8.40003,8.40003,0,,0,1,8.40003,1.73902,-1.677454,-4.045,0,0,1,25836914057,0,279,0
217,146,1,background,25836914057,25836914057,0,8.40003,1.73902,-1.677454,-4.045,0,0,1,333,333,0,0,8.40003,8.40003,0,,0,1,8.40003,1.73902,-1.677454,-4.045,0,0,1,25836914057,0,279,0
218,146,1,background,25836914057,25836914057,0,8.40003,1.73902,-1.677454,-4.045,0,0,1,333,333,0,0,8.40003,8.40003,0,,0,1,8.40003,1.73902,-1.677454,-4.045,0,0,1,25836914057,0,279,0
219,146,1,background,25836914057,25836914057,0,8.40003,1.73902,-1.677454,-4.045,0,0,1,333,333,0,0,8.40003,8.40003,0,,0,1,8.40003,1.73902,-1.677454,-4.045,0,0,1,25836914057,0,279,0
220,146,1,background,25836914057,25836914057,0,8.426387,1.862138,-1.677458,-4.045,0,0,1,333,333,0,0,8.426387,8.426387,0,,0,1,8.426387,1.862138,-1.677458,-4.045,0,0,1,25836914057,0,279,0
221,146,1,background,25836914057,25836914057,0,8.426387,1.862138,-1.677458,-4.045,0,0,1,333,333,0,0,8.426387,8.426387,0,,0,1,8.426387,1.862138,-1.677458,-4.045,0,0,1,25836914057,0,279,0
222,146,1,background,25836914057,25836914057,0,8.426387,1.862138,-1.677458,-4.045,0,0,1,333,333,0,0,8.426387,8.426387,0,,0,1,8.426387,1.862138,-1.677458,-4.045,0,0,1,25836914057,0,279,0
223,146,1,background,25836914057,25836914057,0,8.426387,1.862138,-1.677458,-4.045,0,0,1,333,333,0,0,8.426387,8.426387,0,,0,1,8.426387,1.862138,-1.677458,-4.045,0,0,1,25836914057,0,279,0
224,146,1,background,25836914057,25836914057,0,8.454427,1.98525,-1.677456,-4.045,0,0,1,333,333,0,0,8.454427,8.454427,0,,0,1,8.454427,1.98525,-1.677456,-4.045,0,0,1,25836914057,0,280,0
225,146,1,background,25836914057,25836914057,0,8.454427,1.98525,-1.677456,-4.045,0,0,1,333,333,0,0,8.454427,8.454427,0,,0,1,8.454427,1.98525,-1.677456,-4.045,0,0,1,25836914057,0,280,0
226,146,1,background,25836914057,25836914057,0,8.454427,1.98525,-1.677456,-4.045,0,0,1,333,333,0,0,8.454427,8.454427,0,,0,1,8.454427,1.98525,-1.677456,-4.045,0,0,1,25836914057,0,280,0
227,146,1,background,25836914057,25836914057,0,8.454427,1.98525,-1.677456,-4.045,0,0,1,333,333,0,0,8.454427,8.454427,0,,0,1,8.454427,1.98525,-1.677456,-4.045,0,0,1,25836914057,0,280,0
228,146,1,background,25836914057,25836914057,0,8.484178,2.108369,-1.677458,-4.045,0,0,1,333,333,0,0,8.484178,8.484178,0,,0,1,8.484178,2.108369,-1.677458,-4.045,0,0,1,25836914057,0,281,0
229,146,1,background,25836914057,25836914057,0,8.484178,2.108369,-1.677458,-4.045,0,0,1,333,333,0,0,8.484178,8.484178,0,,0,1,8.484178,2.108369,-1.677458,-4.045,0,0,1,25836914057,0,281,0
230,146,1,background,25836914057,25836914057,0,8.484178,2.108369,-1.677458,-4.045,0,0,1,333,333,0,0,8.484178,8.484178,0,,0,1,8.484178,2.108369,-1.677458,-4.045,0,0,1,25836914057,0,281,0
231,146,1,background,25836914057,25836914057,0,8.484178,2.108369,-1.677458,-4.045,0,0,1,333,333,0,0,8.484178,8.484178,0,,0,1,8.484178,2.108369,-1.677458,-4.045,0,0,1,25836914057,0,281,0
232,146,1,background,25836914057,25836914057,0,8.515631,2.231482,-1.677459,-4.045,0,0,1,333,333,0,0,8.515631,8.515631,0,,0,1,8.515631,2.231482,-1.677459,-4.045,0,0,1,25836914057,0,282,0
233,146,1,background,25836914057,25836914057,0,8.515631,2.231482,-1.677459,-4.045,0,0,1,333,333,0,0,8.515631,8.515631,0,,0,1,8.515631,2.231482,-1.677459,-4.045,0,0,1,25836914057,0,282,0
234,146,1,background,25836914057,25836914057,0,8.515631,2.231482,-1.677459,-4.045,0,0,1,333,333,0,0,8.515631,8.515631,0,,0,1,8.515631,2.231482,-1.677459,-4.045,0,0,1,25836914057,0,282,0
235,146,1,background,25836914057,25836914057,0,8.515631,2.231482,-1.677459,-4.045,0,0,1,333,333,0,0,8.515631,8.515631,0,,0,1,8.515631,2.231482,-1.677459,-4.045,0,0,1,25836914057,0,282,0
236,146,1,background,25836914057,25836914057,0,8.548713,2.3546,-1.677455,-4.045,0,0,1,333,333,0,0,8.548713,8.548713,0,,0,1,8.548713,2.3546,-1.677455,-4.045,0,0,1,25836914057,0,283,0
237,146,1,background,25836914057,25836914057,0,8.548713,2.3546,-1.677455,-4.045,0,0,1,333,333,0,0,8.548713,8.548713,0,,0,1,8.548713,2.3546,-1.677455,-4.045,0,0,1,25836914057,0,283,0
238,146,1,background,25836914057,25836914057,0,8.548713,2.3546,-1.677455,-4.045,0,0,1,333,333,0,0,8.548713,8.548713,0,,0,1,8.548713,2.3546,-1.677455,-4.045,0,0,1,25836914057,0,283,0
239,146,1,background,25836914057,25836914057,0,8.548713,2.3546,-1.677455,-4.045,0,0,1,333,333,0,0,8.548713,8.548713,0,,0,1,8.548713,2.3546,-1.677455,-4.045,0,0,1,25836914057,0,283,0
240,146,1,background,25836914057,25836914057,0,8.583443,2.47771,-1.677465,-4.045,0,0,1,333,333,0,0,8.583443,8.583443,0,,0,1,8.583443,2.47771,-1.677465,-4.045,0,0,1,25836914057,0,285,0
241,146,1,background,25836914057,25836914057,0,8.583443,2.47771,-1.677465,-4.045,0,0,1,333,333,0,0,8.583443,8.583443,0,,0,1,8.583443,2.47771,-1.677465,-4.045,0,0,1,25836914057,0,285,0
242,146,1,background,25836914057,25836914057,0,8.583443,2.47771,-1.677465,-4.045,0,0,1,333,333,0,0,8.583443,8.583443,0,,0,1,8.583443,2.47771,-1.677465,-4.045,0,0,1,25836914057,0,285,0
243,146,1,background,25836914057,25836914057,0,8.583443,2.47771,-1.677465,-4.045,0,0,1,333,333,0,0,8.583443,8.583443,0,,0,1,8.583443,2.47771,-1.677465,-4.045,0,0,1,25836914057,0,285,0
244,146,1,background,25836914057,25836914057,0,8.619773,2.60083,-1.677457,-4.045,0,0,1,333,333,0,0,8.619773,8.619773,0,,0,1,8.619773,2.60083,-1.677457,-4.045,0,0,1,25836914057,0,286,0
245,146,1,background,25836914057,25836914057,0,8.619773,2.60083,-1.677457,-4.045,0,0,1,333,333,0,0,8.619773,8.619773,0,,0,1,8.619773,2.60083,-1.677457,-4.045,0,0,1,25836914057,0,286,0
246,146,1,background,25836914057,25836914057,0,8.619773,2.60083,-1.677457,-4.045,0,0,1,333,333,0,0,8.619773,8.619773,0,,0,1,8.619773,2.60083,-1.677457,-4.045,0,0,1,25836914057,0,286,0
247,146,1,background,25836914057,25836914057,0,8.619773,2.60083,-1.677457,-4.045,0,0,1,333,333,0,0,8.619773,8.619773,0,,0,1,8.619773,2.60083,-1.677457,-4.045,0,0,1,25836914057,0,286,0
248,146,1,background,25836914057,25836914057,0,8.657724,2.723938,-1.677464,-4.045,0,0,1,333,333,0,0,8.657724,8.657724,0,,0,1,8.657724,2.723938,-1.677464,-4.045,0,0,1,25836914057,0,287,0
249,146,1,background,25836914057,25836914057,0,8.657724,2.723938,-1.677464,-4.045,0,0,1,333,333,0,0,8.657724,8.657724,0,,0,1,8.657724,2.723938,-1.677464,-4.045,0,0,1,25836914057,0,287,0
250,146,1,background,25836914057,25836914057,0,8.657724,2.723938,-1.677464,-4.045,0,0,1,333,333,0,0,8.657724,8.657724,0,,0,1,8.657724,2.723938,-1.677464,-4.045,0,0,1,25836914057,0,287,0
251,146,1,background,25836914057,25836914057,0,8.657724,2.723938,-1.677464,-4.045,0,0,1,333,333,0,0,8.657724,8.657724,0,,0,1,8.657724,2.723938,-1.677464,-4.045,0,0,1,25836914057,0,287,0
252,146,1,background,25836914057,25836914057,0,8.697236,2.847068,-1.677456,-4.045,0,0,1,333,333,0,0,8.697236,8.697236,0,,0,1,8.697236,2.847068,-1.677456,-4.045,0,0,1,25836914057,0,288,0
253,146,1,background,25836914057,25836914057,0,8.697236,2.847068,-1.677456,-4.045,0,0,1,333,333,0,0,8.697236,8.697236,0,,0,1,8.697236,2.847068,-1.677456,-4.045,0,0,1,25836914057,0,288,0
254,146,1,background,25836914057,25836914057,0,8.697236,2.847068,-1.677456,-4.045,0,0,1,333,333,0,0,8.697236,8.697236,0,,0,1,8.697236,2.847068,-1.677456,-4.045,0,0,1,25836914057,0,288,0
255,146,1,background,25836914057,25836914057,0,8.697236,2.847068,-1.677456,-4.045,0,0,1,333,333,0,0,8.697236,8.697236,0,,0,1,8.697236,2.847068,-1.677456,-4.045,0,0,1,25836914057,0,288,0
256,146,1,background,25836914057,25836914057,0,8.738306,2.970186,-1.67746,-4.045,0,0,1,333,333,0,0,8.738306,8.738306,0,,0,1,8.738306,2.970186,-1.67746,-4.045,0,0,1,25836914057,0,290,0
257,146,1,background,25836914057,25836914057,0,8.738306,2.970186,-1.67746,-4.045,0,0,1,333,333,0,0,8.738306,8.738306,0,,0,1,8.738306,2.970186,-1.67746,-4.045,0,0,1,25836914057,0,290,0
258,146,1,background,25836914057,25836914057,0,8.738306,2.970186,-1.67746,-4.045,0,0,1,333,333,0,0,8.738306,8.738306,0,,0,1,8.738306,2.970186,-1.67746,-4.045,0,0,1,25836914057,0,290,0
259,146,1,background,25836914057,25836914057,0,8.738306,2.970186,-1.67746,-4.045,0,0,1,333,333,0,0,8.738306,8.738306,0,,0,1,8.738306,2.970186,-1.67746,-4.045,0,0,1,25836914057,0,290,0
260,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
261,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
262,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
263,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
264,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
265,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
266,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
267,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
268,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
269,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
270,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
271,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
272,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
273,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
274,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
275,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
276,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
277,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
278,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
279,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
280,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
281,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
282,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
283,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
284,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
285,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
286,146,0,miss,0,0,-1,-1,0,0,0,0,0,0,333,333,0,0,10.01703,10.01703,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
