x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,max_steps_reached,budget_exhausted_without_hit,final_step_count,final_path_length,hit_found_after_budget_warning,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
8,19,1,background,26289898898,26289898898,0,6.792369,-4.05395,-3.215861,-4.4,0,0,1,90,90,0,0,6.792369,6.792369,0,,0,0,0,92,6.792369,0,1,6.792369,-4.05395,-3.215861,-4.4,0,0,1,26289898898,0,66,0
9,19,1,background,26289898898,26289898898,0,6.588049,-3.701434,-3.215863,-4.4,0,0,1,90,90,0,0,6.588049,6.588049,0,,0,0,0,92,6.588049,0,1,6.588049,-3.701434,-3.215863,-4.4,0,0,1,26289898898,0,64,0
10,19,1,background,26289898898,26289898898,0,6.396642,-3.348917,-3.215862,-4.4,0,0,1,90,90,0,0,6.396642,6.396642,0,,0,0,0,92,6.396642,0,1,6.396642,-3.348917,-3.215862,-4.4,0,0,1,26289898898,0,62,0
11,19,1,background,26289898898,26289898898,0,6.219339,-2.996398,-3.215863,-4.4,0,0,1,90,90,0,0,6.219339,6.219339,0,,0,0,0,92,6.219339,0,1,6.219339,-2.996398,-3.215863,-4.4,0,0,1,26289898898,0,61,0
12,19,1,background,26289898898,26289898898,0,6.057383,-2.643882,-3.215863,-4.4,0,0,1,90,90,0,0,6.057383,6.057383,0,,0,0,0,92,6.057383,0,1,6.057383,-2.643882,-3.215863,-4.4,0,0,1,26289898898,0,59,0
13,19,1,background,26289898898,26289898898,0,5.912032,-2.291363,-3.215863,-4.4,0,0,1,90,90,0,0,5.912032,5.912032,0,,0,0,0,92,5.912032,0,1,5.912032,-2.291363,-3.215863,-4.4,0,0,1,26289898898,0,58,0
14,19,1,background,26289898898,26289898898,0,5.78454,-1.938846,-3.215862,-4.4,0,0,1,90,90,0,0,5.78454,5.78454,0,,0,0,0,92,5.78454,0,1,5.78454,-1.938846,-3.215862,-4.4,0,0,1,26289898898,0,56,0
15,19,1,background,26289898898,26289898898,0,5.676108,-1.586329,-3.215862,-4.4,0,0,1,90,90,0,0,5.676108,5.676108,0,,0,0,0,92,5.676108,0,1,5.676108,-1.586329,-3.215862,-4.4,0,0,1,26289898898,0,55,0
16,19,1,background,26289898898,26289898898,0,5.58785,-1.233811,-3.215863,-4.4,0,0,1,90,90,0,0,5.58785,5.58785,0,,0,0,0,92,5.58785,0,1,5.58785,-1.233811,-3.215863,-4.4,0,0,1,26289898898,0,54,0
17,19,1,background,26289898898,26289898898,0,5.520729,-0.881294,-3.215862,-4.4,0,0,1,90,90,0,0,5.520729,5.520729,0,,0,0,0,92,5.520729,0,1,5.520729,-0.881294,-3.215862,-4.4,0,0,1,26289898898,0,54,0
18,19,1,background,26289898898,26289898898,0,5.475525,-0.528776,-3.215861,-4.4,0,0,1,90,90,0,0,5.475525,5.475525,0,,0,0,0,92,5.475525,0,1,5.475525,-0.528776,-3.215861,-4.4,0,0,1,26289898898,0,53,0
19,19,1,background,26289898898,26289898898,0,5.452783,-0.176259,-3.215863,-4.4,0,0,1,90,90,0,0,5.452783,5.452783,0,,0,0,0,92,5.452783,0,1,5.452783,-0.176259,-3.215863,-4.4,0,0,1,26289898898,0,53,0
20,19,1,background,26289898898,26289898898,0,5.452783,0.176259,-3.215863,-4.4,0,0,1,90,90,0,0,5.452783,5.452783,0,,0,0,0,92,5.452783,0,1,5.452783,0.176259,-3.215863,-4.4,0,0,1,26289898898,0,53,0
21,19,1,background,26289898898,26289898898,0,5.475525,0.528777,-3.215862,-4.4,0,0,1,90,90,0,0,5.475525,5.475525,0,,0,0,0,92,5.475525,0,1,5.475525,0.528777,-3.215862,-4.4,0,0,1,26289898898,0,53,0
22,19,1,background,26289898898,26289898898,0,5.520729,0.881294,-3.215862,-4.4,0,0,1,90,90,0,0,5.520729,5.520729,0,,0,0,0,92,5.520729,0,1,5.520729,0.881294,-3.215862,-4.4,0,0,1,26289898898,0,54,0
23,19,1,background,26289898898,26289898898,0,5.58785,1.233811,-3.215863,-4.4,0,0,1,90,90,0,0,5.58785,5.58785,0,,0,0,0,92,5.58785,0,1,5.58785,1.233811,-3.215863,-4.4,0,0,1,26289898898,0,54,0
24,19,1,background,26289898898,26289898898,0,5.676108,1.586329,-3.215862,-4.4,0,0,1,90,90,0,0,5.676108,5.676108,0,,0,0,0,92,5.676108,0,1,5.676108,1.586329,-3.215862,-4.4,0,0,1,26289898898,0,55,0
25,19,1,background,26289898898,26289898898,0,5.78454,1.938846,-3.215862,-4.4,0,0,1,90,90,0,0,5.78454,5.78454,0,,0,0,0,92,5.78454,0,1,5.78454,1.938846,-3.215862,-4.4,0,0,1,26289898898,0,56,0
26,19,1,background,26289898898,26289898898,0,5.912032,2.291363,-3.215863,-4.4,0,0,1,90,90,0,0,5.912032,5.912032,0,,0,0,0,92,5.912032,0,1,5.912032,2.291363,-3.215863,-4.4,0,0,1,26289898898,0,58,0
27,19,1,background,26289898898,26289898898,0,6.057383,2.643882,-3.215863,-4.4,0,0,1,90,90,0,0,6.057383,6.057383,0,,0,0,0,92,6.057383,0,1,6.057383,2.643882,-3.215863,-4.4,0,0,1,26289898898,0,59,0
28,19,1,background,26289898898,26289898898,0,6.219339,2.996398,-3.215863,-4.4,0,0,1,90,90,0,0,6.219339,6.219339,0,,0,0,0,92,6.219339,0,1,6.219339,2.996398,-3.215863,-4.4,0,0,1,26289898898,0,61,0
29,19,1,background,26289898898,26289898898,0,6.396642,3.348917,-3.215862,-4.4,0,0,1,90,90,0,0,6.396642,6.396642,0,,0,0,0,92,6.396642,0,1,6.396642,3.348917,-3.215862,-4.4,0,0,1,26289898898,0,62,0
30,19,1,background,26289898898,26289898898,0,6.588049,3.701434,-3.215863,-4.4,0,0,1,90,90,0,0,6.588049,6.588049,0,,0,0,0,92,6.588049,0,1,6.588049,3.701434,-3.215863,-4.4,0,0,1,26289898898,0,64,0
31,19,1,background,26289898898,26289898898,0,6.792369,4.05395,-3.215862,-4.4,0,0,1,90,90,0,0,6.792369,6.792369,0,,0,0,0,92,6.792369,0,1,6.792369,4.05395,-3.215862,-4.4,0,0,1,26289898898,0,66,0
32,19,1,background,26440893853,26440893853,0,6.998189,4.4,-3.211142,-4.393543,-1,0,0,90,90,0,0,6.998189,6.998189,0,,0,0,0,92,6.998189,0,1,6.998189,4.4,-3.211142,-4.393543,-1,0,0,26440893853,0,68,0
33,19,1,background,26440893853,26440893853,0,6.689527,4.4,-2.973279,-4.068093,-1,0,0,90,90,0,0,6.689527,6.689527,0,,0,0,0,92,6.689527,0,1,6.689527,4.4,-2.973279,-4.068093,-1,0,0,26440893853,0,65,0
34,19,1,background,26440893853,26440893853,0,6.431834,4.4,-2.768225,-3.787535,-1,0,0,90,90,0,0,6.431834,6.431834,0,,0,0,0,92,6.431834,0,1,6.431834,4.4,-2.768225,-3.787535,-1,0,0,26440893853,0,63,0
35,19,1,background,26440893853,26440893853,0,6.214524,4.4,-2.58963,-3.543179,-1,0,0,90,90,0,0,6.214524,6.214524,0,,0,0,0,92,6.214524,0,1,6.214524,4.4,-2.58963,-3.543179,-1,0,0,26440893853,0,61,0
36,19,1,background,26440893853,26440893853,0,6.029632,4.4,-2.432683,-3.328441,-1,0,0,90,90,0,0,6.029632,6.029632,0,,0,0,0,92,6.029632,0,1,6.029632,4.4,-2.432683,-3.328441,-1,0,0,26440893853,0,59,0
37,19,1,background,26440893853,26440893853,0,5.871074,4.4,-2.293671,-3.138244,-1,0,0,90,90,0,0,5.871074,5.871074,0,,0,0,0,92,5.871074,0,1,5.871074,4.4,-2.293671,-3.138244,-1,0,0,26440893853,0,57,0
38,19,1,background,26440893853,26440893853,0,5.734126,4.4,-2.16969,-2.968609,-1,0,0,90,90,0,0,5.734126,5.734126,0,,0,0,0,92,5.734126,0,1,5.734126,4.4,-2.16969,-2.968609,-1,0,0,26440893853,0,56,0
39,19,1,background,26440893853,26440893853,0,5.615076,4.4,-2.058425,-2.816373,-1,0,0,90,90,0,0,5.615076,5.615076,0,,0,0,0,92,5.615076,0,1,5.615076,4.4,-2.058425,-2.816373,-1,0,0,26440893853,0,55,0
0,20,1,background,26390562202,26390562202,0,5.691627,-4.4,-2.283208,-2.796708,1,0,0,90,90,0,0,5.691627,5.691627,0,,0,0,0,92,5.691627,0,1,5.691627,-4.4,-2.283208,-2.796708,1,0,0,26390562202,0,55,0
1,20,1,background,26390562202,26390562202,0,5.817375,-4.4,-2.406624,-2.947881,1,0,0,90,90,0,0,5.817375,5.817375,0,,0,0,0,92,5.817375,0,1,5.817375,-4.4,-2.406624,-2.947881,1,0,0,26390562202,0,57,0
2,20,1,background,26390562202,26390562202,0,5.961895,-4.4,-2.544145,-3.11633,1,0,0,90,90,0,0,5.961895,5.961895,0,,0,0,0,92,5.961895,0,1,5.961895,-4.4,-2.544145,-3.11633,1,0,0,26390562202,0,58,0
3,20,1,background,26390562202,26390562202,0,6.129058,-4.4,-2.698336,-3.305197,1,0,0,90,90,0,0,6.129058,6.129058,0,,0,0,0,92,6.129058,0,1,6.129058,-4.4,-2.698336,-3.305197,1,0,0,26390562202,0,60,0
4,20,1,background,26390562202,26390562202,0,6.323782,-4.4,-2.872422,-3.518438,1,0,0,90,90,0,0,6.323782,6.323782,0,,0,0,0,92,6.323782,0,1,6.323782,-4.4,-2.872422,-3.518438,1,0,0,26390562202,0,62,0
5,20,1,background,26390562202,26390562202,0,6.552395,-4.4,-3.070519,-3.761089,1,0,0,90,90,0,0,6.552395,6.552395,0,,0,0,0,92,6.552395,0,1,6.552395,-4.4,-3.070519,-3.761089,1,0,0,26390562202,0,64,0
6,20,1,background,26390562202,26390562202,0,6.823168,-4.4,-3.297965,-4.039685,1,0,0,90,90,0,0,6.823168,6.823168,0,,0,0,0,92,6.823168,0,1,6.823168,-4.4,-3.297965,-4.039685,1,0,0,26390562202,0,67,0
7,20,1,background,26390562202,26390562202,0,7.147101,-4.4,-3.561805,-4.362865,1,0,0,90,90,0,0,7.147101,7.147101,0,,0,0,0,92,7.147101,0,1,7.147101,-4.4,-3.561805,-4.362865,1,0,0,26390562202,0,70,0
8,20,1,background,26289898898,26289898898,0,6.994983,-4.082457,-3.59212,-4.4,0,0,1,90,90,0,0,6.994983,6.994983,0,,0,0,0,92,6.994983,0,1,6.994983,-4.082457,-3.59212,-4.4,0,0,1,26289898898,0,68,0
9,20,1,background,26289898898,26289898898,0,6.793914,-3.727459,-3.592119,-4.4,0,0,1,90,90,0,0,6.793914,6.793914,0,,0,0,0,92,6.793914,0,1,6.793914,-3.727459,-3.592119,-4.4,0,0,1,26289898898,0,66,0
10,20,1,background,26289898898,26289898898,0,6.60582,-3.372465,-3.592121,-4.4,0,0,1,90,90,0,0,6.60582,6.60582,0,,0,0,0,92,6.60582,0,1,6.60582,-3.372465,-3.592121,-4.4,0,0,1,26289898898,0,65,0
11,20,1,background,26289898898,26289898898,0,6.431832,-3.01747,-3.592122,-4.4,0,0,1,90,90,0,0,6.431832,6.431832,0,,0,0,0,92,6.431832,0,1,6.431832,-3.01747,-3.592122,-4.4,0,0,1,26289898898,0,63,0
12,20,1,background,26289898898,26289898898,0,6.273125,-2.662472,-3.592121,-4.4,0,0,1,90,90,0,0,6.273125,6.273125,0,,0,0,0,92,6.273125,0,1,6.273125,-2.662472,-3.592121,-4.4,0,0,1,26289898898,0,61,0
13,20,1,background,26289898898,26289898898,0,6.130887,-2.307475,-3.592121,-4.4,0,0,1,90,90,0,0,6.130887,6.130887,0,,0,0,0,92,6.130887,0,1,6.130887,-2.307475,-3.592121,-4.4,0,0,1,26289898898,0,60,0
14,20,1,background,26289898898,26289898898,0,6.006288,-1.95248,-3.59212,-4.4,0,0,1,90,90,0,0,6.006288,6.006288,0,,0,0,0,92,6.006288,0,1,6.006288,-1.95248,-3.59212,-4.4,0,0,1,26289898898,0,59,0
15,20,1,background,26289898898,26289898898,0,5.900447,-1.597483,-3.592119,-4.4,0,0,1,90,90,0,0,5.900447,5.900447,0,,0,0,0,92,5.900447,0,1,5.900447,-1.597483,-3.592119,-4.4,0,0,1,26289898898,0,58,0
16,20,1,background,26289898898,26289898898,0,5.814388,-1.242487,-3.592121,-4.4,0,0,1,90,90,0,0,5.814388,5.814388,0,,0,0,0,92,5.814388,0,1,5.814388,-1.242487,-3.592121,-4.4,0,0,1,26289898898,0,57,0
17,20,1,background,26289898898,26289898898,0,5.748998,-0.887491,-3.592122,-4.4,0,0,1,90,90,0,0,5.748998,5.748998,0,,0,0,0,92,5.748998,0,1,5.748998,-0.887491,-3.592122,-4.4,0,0,1,26289898898,0,56,0
18,20,1,background,26289898898,26289898898,0,5.704988,-0.532495,-3.592121,-4.4,0,0,1,90,90,0,0,5.704988,5.704988,0,,0,0,0,92,5.704988,0,1,5.704988,-0.532495,-3.592121,-4.4,0,0,1,26289898898,0,56,0
19,20,1,background,26289898898,26289898898,0,5.682855,-0.177498,-3.592122,-4.4,0,0,1,90,90,0,0,5.682855,5.682855,0,,0,0,0,92,5.682855,0,1,5.682855,-0.177498,-3.592122,-4.4,0,0,1,26289898898,0,55,0
20,20,1,background,26289898898,26289898898,0,5.682855,0.177498,-3.592122,-4.4,0,0,1,90,90,0,0,5.682855,5.682855,0,,0,0,0,92,5.682855,0,1,5.682855,0.177498,-3.592122,-4.4,0,0,1,26289898898,0,55,0
21,20,1,background,26289898898,26289898898,0,5.704988,0.532495,-3.592121,-4.4,0,0,1,90,90,0,0,5.704988,5.704988,0,,0,0,0,92,5.704988,0,1,5.704988,0.532495,-3.592121,-4.4,0,0,1,26289898898,0,56,0
22,20,1,background,26289898898,26289898898,0,5.748998,0.887491,-3.592122,-4.4,0,0,1,90,90,0,0,5.748998,5.748998,0,,0,0,0,92,5.748998,0,1,5.748998,0.887491,-3.592122,-4.4,0,0,1,26289898898,0,56,0
23,20,1,background,26289898898,26289898898,0,5.814388,1.242487,-3.592121,-4.4,0,0,1,90,90,0,0,5.814388,5.814388,0,,0,0,0,92,5.814388,0,1,5.814388,1.242487,-3.592121,-4.4,0,0,1,26289898898,0,57,0
24,20,1,background,26289898898,26289898898,0,5.900447,1.597483,-3.592119,-4.4,0,0,1,90,90,0,0,5.900447,5.900447,0,,0,0,0,92,5.900447,0,1,5.900447,1.597483,-3.592119,-4.4,0,0,1,26289898898,0,58,0
25,20,1,background,26289898898,26289898898,0,6.006288,1.95248,-3.59212,-4.4,0,0,1,90,90,0,0,6.006288,6.006288,0,,0,0,0,92,6.006288,0,1,6.006288,1.95248,-3.59212,-4.4,0,0,1,26289898898,0,59,0
26,20,1,background,26289898898,26289898898,0,6.130886,2.307475,-3.592119,-4.4,0,0,1,90,90,0,0,6.130886,6.130886,0,,0,0,0,92,6.130886,0,1,6.130886,2.307475,-3.592119,-4.4,0,0,1,26289898898,0,60,0
27,20,1,background,26289898898,26289898898,0,6.273125,2.662472,-3.592121,-4.4,0,0,1,90,90,0,0,6.273125,6.273125,0,,0,0,0,92,6.273125,0,1,6.273125,2.662472,-3.592121,-4.4,0,0,1,26289898898,0,61,0
28,20,1,background,26289898898,26289898898,0,6.431831,3.017468,-3.592121,-4.4,0,0,1,90,90,0,0,6.431831,6.431831,0,,0,0,0,92,6.431831,0,1,6.431831,3.017468,-3.592121,-4.4,0,0,1,26289898898,0,63,0
29,20,1,background,26289898898,26289898898,0,6.60582,3.372465,-3.592121,-4.4,0,0,1,90,90,0,0,6.60582,6.60582,0,,0,0,0,92,6.60582,0,1,6.60582,3.372465,-3.592121,-4.4,0,0,1,26289898898,0,65,0
30,20,1,background,26289898898,26289898898,0,6.793914,3.727459,-3.592119,-4.4,0,0,1,90,90,0,0,6.793914,6.793914,0,,0,0,0,92,6.793914,0,1,6.793914,3.727459,-3.592119,-4.4,0,0,1,26289898898,0,66,0
31,20,1,background,26289898898,26289898898,0,6.994983,4.082457,-3.592121,-4.4,0,0,1,90,90,0,0,6.994983,6.994983,0,,0,0,0,92,6.994983,0,1,6.994983,4.082457,-3.592121,-4.4,0,0,1,26289898898,0,68,0
32,20,1,background,26440893853,26440893853,0,7.147101,4.4,-3.561805,-4.362865,-1,0,0,90,90,0,0,7.147101,7.147101,0,,0,0,0,92,7.147101,0,1,7.147101,4.4,-3.561805,-4.362865,-1,0,0,26440893853,0,70,0
33,20,1,background,26440893853,26440893853,0,6.82317,4.4,-3.297965,-4.039688,-1,0,0,90,90,0,0,6.82317,6.82317,0,,0,0,0,92,6.82317,0,1,6.82317,4.4,-3.297965,-4.039688,-1,0,0,26440893853,0,67,0
34,20,1,background,26440893853,26440893853,0,6.552395,4.4,-3.070519,-3.761089,-1,0,0,90,90,0,0,6.552395,6.552395,0,,0,0,0,92,6.552395,0,1,6.552395,4.4,-3.070519,-3.761089,-1,0,0,26440893853,0,64,0
35,20,1,background,26440893853,26440893853,0,6.323782,4.4,-2.872422,-3.518438,-1,0,0,90,90,0,0,6.323782,6.323782,0,,0,0,0,92,6.323782,0,1,6.323782,4.4,-2.872422,-3.518438,-1,0,0,26440893853,0,62,0
36,20,1,background,26440893853,26440893853,0,6.129058,4.4,-2.698336,-3.305197,-1,0,0,90,90,0,0,6.129058,6.129058,0,,0,0,0,92,6.129058,0,1,6.129058,4.4,-2.698336,-3.305197,-1,0,0,26440893853,0,60,0
37,20,1,background,26440893853,26440893853,0,5.961895,4.4,-2.544145,-3.11633,-1,0,0,90,90,0,0,5.961895,5.961895,0,,0,0,0,92,5.961895,0,1,5.961895,4.4,-2.544145,-3.11633,-1,0,0,26440893853,0,58,0
38,20,1,background,26440893853,26440893853,0,5.817375,4.4,-2.406624,-2.947881,-1,0,0,90,90,0,0,5.817375,5.817375,0,,0,0,0,92,5.817375,0,1,5.817375,4.4,-2.406624,-2.947881,-1,0,0,26440893853,0,57,0
39,20,1,background,26440893853,26440893853,0,5.691627,4.4,-2.283208,-2.796708,-1,0,0,90,90,0,0,5.691627,5.691627,0,,0,0,0,92,5.691627,0,1,5.691627,4.4,-2.283208,-2.796708,-1,0,0,26440893853,0,55,0
0,21,1,background,26390562202,26390562202,0,5.775982,-4.4,-2.507989,-2.777041,1,0,0,88,88,0,0,5.775982,5.775982,0,,0,0,0,90,5.775982,0,1,5.775982,-4.4,-2.507989,-2.777041,1,0,0,26390562202,0,56,0
1,21,1,background,26390562202,26390562202,0,5.909028,-4.4,-2.643556,-2.927152,1,0,0,88,88,0,0,5.909028,5.909028,0,,0,0,0,90,5.909028,0,1,5.909028,-4.4,-2.643556,-2.927152,1,0,0,26390562202,0,58,0
2,21,1,background,26390562202,26390562202,0,6.06179,-4.4,-2.794616,-3.094416,1,0,0,88,88,0,0,6.06179,6.06179,0,,0,0,0,90,6.06179,0,1,6.06179,-4.4,-2.794616,-3.094416,1,0,0,26390562202,0,59,0
3,21,1,background,26390562202,26390562202,0,6.238307,-4.4,-2.963987,-3.281958,1,0,0,88,88,0,0,6.238307,6.238307,0,,0,0,0,90,6.238307,0,1,6.238307,-4.4,-2.963987,-3.281958,1,0,0,26390562202,0,61,0
4,21,1,background,26390562202,26390562202,0,6.4437,-4.4,-3.155212,-3.493695,1,0,0,88,88,0,0,6.4437,6.4437,0,,0,0,0,90,6.4437,0,1,6.4437,-4.4,-3.155212,-3.493695,1,0,0,26390562202,0,63,0
5,21,1,background,26390562202,26390562202,0,6.684565,-4.4,-3.372812,-3.734642,1,0,0,88,88,0,0,6.684565,6.684565,0,,0,0,0,90,6.684565,0,1,6.684565,-4.4,-3.372812,-3.734642,1,0,0,26390562202,0,65,0
6,21,1,background,26390562202,26390562202,0,6.969505,-4.4,-3.622652,-4.011282,1,0,0,88,88,0,0,6.969505,6.969505,0,,0,0,0,90,6.969505,0,1,6.969505,-4.4,-3.622652,-4.011282,1,0,0,26390562202,0,68,0
7,21,1,background,26390562202,26390562202,0,7.30994,-4.4,-3.912465,-4.332186,1,0,0,88,88,0,0,7.30994,7.30994,0,,0,0,0,90,7.30994,0,1,7.30994,-4.4,-3.912465,-4.332186,1,0,0,26390562202,0,72,0
8,21,1,background,26289898898,26289898898,0,7.214824,-4.111366,-3.973707,-4.4,0,0,1,88,88,0,0,7.214824,7.214824,0,,0,0,0,90,7.214824,0,1,7.214824,-4.111366,-3.973707,-4.4,0,0,1,26289898898,0,71,0
9,21,1,background,26289898898,26289898898,0,7.017251,-3.753857,-3.973709,-4.4,0,0,1,88,88,0,0,7.017251,7.017251,0,,0,0,0,90,7.017251,0,1,7.017251,-3.753857,-3.973709,-4.4,0,0,1,26289898898,0,69,0
10,21,1,background,26289898898,26289898898,0,6.832685,-3.396349,-3.973713,-4.4,0,0,1,88,88,0,0,6.832685,6.832685,0,,0,0,0,90,6.832685,0,1,6.832685,-3.396349,-3.973713,-4.4,0,0,1,26289898898,0,67,0
11,21,1,background,26289898898,26289898898,0,6.662199,-3.038837,-3.97371,-4.4,0,0,1,88,88,0,0,6.662199,6.662199,0,,0,0,0,90,6.662199,0,1,6.662199,-3.038837,-3.97371,-4.4,0,0,1,26289898898,0,65,0
12,21,1,background,26289898898,26289898898,0,6.50691,-2.681327,-3.973709,-4.4,0,0,1,88,88,0,0,6.50691,6.50691,0,,0,0,0,90,6.50691,0,1,6.50691,-2.681327,-3.973709,-4.4,0,0,1,26289898898,0,64,0
13,21,1,background,26289898898,26289898898,0,6.367927,-2.323817,-3.973709,-4.4,0,0,1,88,88,0,0,6.367927,6.367927,0,,0,0,0,90,6.367927,0,1,6.367927,-2.323817,-3.973709,-4.4,0,0,1,26289898898,0,62,0
14,21,1,background,26289898898,26289898898,0,6.246337,-1.966307,-3.973709,-4.4,0,0,1,88,88,0,0,6.246337,6.246337,0,,0,0,0,90,6.246337,0,1,6.246337,-1.966307,-3.973709,-4.4,0,0,1,26289898898,0,61,0
15,21,1,background,26289898898,26289898898,0,6.143173,-1.608796,-3.973708,-4.4,0,0,1,88,88,0,0,6.143173,6.143173,0,,0,0,0,90,6.143173,0,1,6.143173,-1.608796,-3.973708,-4.4,0,0,1,26289898898,0,60,0
16,21,1,background,26289898898,26289898898,0,6.059379,-1.251286,-3.973709,-4.4,0,0,1,88,88,0,0,6.059379,6.059379,0,,0,0,0,90,6.059379,0,1,6.059379,-1.251286,-3.973709,-4.4,0,0,1,26289898898,0,59,0
17,21,1,background,26289898898,26289898898,0,5.995767,-0.893775,-3.97371,-4.4,0,0,1,88,88,0,0,5.995767,5.995767,0,,0,0,0,90,5.995767,0,1,5.995767,-0.893775,-3.97371,-4.4,0,0,1,26289898898,0,58,0
18,21,1,background,26289898898,26289898898,0,5.952979,-0.536265,-3.973709,-4.4,0,0,1,88,88,0,0,5.952979,5.952979,0,,0,0,0,90,5.952979,0,1,5.952979,-0.536265,-3.973709,-4.4,0,0,1,26289898898,0,58,0
19,21,1,background,26289898898,26289898898,0,5.931469,-0.178755,-3.97371,-4.4,0,0,1,88,88,0,0,5.931469,5.931469,0,,0,0,0,90,5.931469,0,1,5.931469,-0.178755,-3.97371,-4.4,0,0,1,26289898898,0,58,0
20,21,1,background,26289898898,26289898898,0,5.931469,0.178755,-3.97371,-4.4,0,0,1,88,88,0,0,5.931469,5.931469,0,,0,0,0,90,5.931469,0,1,5.931469,0.178755,-3.97371,-4.4,0,0,1,26289898898,0,58,0
21,21,1,background,26289898898,26289898898,0,5.952979,0.536266,-3.973709,-4.4,0,0,1,88,88,0,0,5.952979,5.952979,0,,0,0,0,90,5.952979,0,1,5.952979,0.536266,-3.973709,-4.4,0,0,1,26289898898,0,58,0
22,21,1,background,26289898898,26289898898,0,5.995767,0.893775,-3.97371,-4.4,0,0,1,88,88,0,0,5.995767,5.995767,0,,0,0,0,90,5.995767,0,1,5.995767,0.893775,-3.97371,-4.4,0,0,1,26289898898,0,58,0
23,21,1,background,26289898898,26289898898,0,6.059378,1.251285,-3.973708,-4.4,0,0,1,88,88,0,0,6.059378,6.059378,0,,0,0,0,90,6.059378,0,1,6.059378,1.251285,-3.973708,-4.4,0,0,1,26289898898,0,59,0
24,21,1,background,26289898898,26289898898,0,6.143173,1.608796,-3.973708,-4.4,0,0,1,88,88,0,0,6.143173,6.143173,0,,0,0,0,90,6.143173,0,1,6.143173,1.608796,-3.973708,-4.4,0,0,1,26289898898,0,60,0
25,21,1,background,26289898898,26289898898,0,6.246337,1.966307,-3.973709,-4.4,0,0,1,88,88,0,0,6.246337,6.246337,0,,0,0,0,90,6.246337,0,1,6.246337,1.966307,-3.973709,-4.4,0,0,1,26289898898,0,61,0
26,21,1,background,26289898898,26289898898,0,6.367927,2.323817,-3.973709,-4.4,0,0,1,88,88,0,0,6.367927,6.367927,0,,0,0,0,90,6.367927,0,1,6.367927,2.323817,-3.973709,-4.4,0,0,1,26289898898,0,62,0
27,21,1,background,26289898898,26289898898,0,6.50691,2.681327,-3.973709,-4.4,0,0,1,88,88,0,0,6.50691,6.50691,0,,0,0,0,90,6.50691,0,1,6.50691,2.681327,-3.973709,-4.4,0,0,1,26289898898,0,64,0
28,21,1,background,26289898898,26289898898,0,6.662199,3.038836,-3.97371,-4.4,0,0,1,88,88,0,0,6.662199,6.662199,0,,0,0,0,90,6.662199,0,1,6.662199,3.038836,-3.97371,-4.4,0,0,1,26289898898,0,65,0
29,21,1,background,26289898898,26289898898,0,6.832685,3.396349,-3.973713,-4.4,0,0,1,88,88,0,0,6.832685,6.832685,0,,0,0,0,90,6.832685,0,1,6.832685,3.396349,-3.973713,-4.4,0,0,1,26289898898,0,67,0
30,21,1,background,26289898898,26289898898,0,7.017251,3.753857,-3.973709,-4.4,0,0,1,88,88,0,0,7.017251,7.017251,0,,0,0,0,90,7.017251,0,1,7.017251,3.753857,-3.973709,-4.4,0,0,1,26289898898,0,69,0
31,21,1,background,26289898898,26289898898,0,7.214824,4.111367,-3.973708,-4.4,0,0,1,88,88,0,0,7.214824,7.214824,0,,0,0,0,90,7.214824,0,1,7.214824,4.111367,-3.973708,-4.4,0,0,1,26289898898,0,71,0
32,21,1,background,26440893853,26440893853,0,7.30994,4.4,-3.912465,-4.332186,-1,0,0,88,88,0,0,7.30994,7.30994,0,,0,0,0,90,7.30994,0,1,7.30994,4.4,-3.912465,-4.332186,-1,0,0,26440893853,0,72,0
33,21,1,background,26440893853,26440893853,0,6.969505,4.4,-3.622652,-4.011282,-1,0,0,88,88,0,0,6.969505,6.969505,0,,0,0,0,90,6.969505,0,1,6.969505,4.4,-3.622652,-4.011282,-1,0,0,26440893853,0,68,0
34,21,1,background,26440893853,26440893853,0,6.684565,4.4,-3.372812,-3.734642,-1,0,0,88,88,0,0,6.684565,6.684565,0,,0,0,0,90,6.684565,0,1,6.684565,4.4,-3.372812,-3.734642,-1,0,0,26440893853,0,65,0
35,21,1,background,26440893853,26440893853,0,6.4437,4.4,-3.155212,-3.493695,-1,0,0,88,88,0,0,6.4437,6.4437,0,,0,0,0,90,6.4437,0,1,6.4437,4.4,-3.155212,-3.493695,-1,0,0,26440893853,0,63,0
36,21,1,background,26440893853,26440893853,0,6.238307,4.4,-2.963987,-3.281958,-1,0,0,88,88,0,0,6.238307,6.238307,0,,0,0,0,90,6.238307,0,1,6.238307,4.4,-2.963987,-3.281958,-1,0,0,26440893853,0,61,0
