x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
6,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
7,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
8,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
9,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
10,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
11,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
12,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
13,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
14,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
15,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
16,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
17,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
18,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
19,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
20,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
21,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
22,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
23,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
24,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
25,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
26,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
27,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
28,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
29,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
30,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
31,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
32,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
33,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
34,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
35,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
36,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
37,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
38,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
39,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
40,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
41,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
42,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
43,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
46,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
47,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
48,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
49,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
50,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
51,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
52,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
53,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
54,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
55,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
56,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
57,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
58,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
59,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
60,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
61,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
62,126,0,miss,0,0,-1,-1,0,0,0,0,0,0,251,251,0,0,10.04498,10.04498,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
63,126,1,background,25836914057,25836914057,0,8.649041,-2.970184,-1.123437,-4.045,0,0,1,251,251,0,0,8.649041,8.649041,0,,0,1,8.649041,-2.970184,-1.123437,-4.045,0,0,1,25836914057,0,215,0
64,126,1,background,25836914057,25836914057,0,8.638523,-2.939394,-1.123436,-4.045,0,0,1,251,251,0,0,8.638523,8.638523,0,,0,1,8.638523,-2.939394,-1.123436,-4.045,0,0,1,25836914057,0,214,0
65,126,1,background,25836914057,25836914057,0,8.62809,-2.908621,-1.123433,-4.045,0,0,1,251,251,0,0,8.62809,8.62809,0,,0,1,8.62809,-2.908621,-1.123433,-4.045,0,0,1,25836914057,0,214,0
66,126,1,background,25836914057,25836914057,0,8.617781,-2.877846,-1.123437,-4.045,0,0,1,251,251,0,0,8.617781,8.617781,0,,0,1,8.617781,-2.877846,-1.123437,-4.045,0,0,1,25836914057,0,214,0
67,126,1,background,25836914057,25836914057,0,8.607551,-2.847069,-1.123437,-4.045,0,0,1,251,251,0,0,8.607551,8.607551,0,,0,1,8.607551,-2.847069,-1.123437,-4.045,0,0,1,25836914057,0,214,0
68,126,1,background,25836914057,25836914057,0,8.597416,-2.816288,-1.123436,-4.045,0,0,1,251,251,0,0,8.597416,8.597416,0,,0,1,8.597416,-2.816288,-1.123436,-4.045,0,0,1,25836914057,0,213,0
69,126,1,background,25836914057,25836914057,0,8.587368,-2.785507,-1.123431,-4.045,0,0,1,251,251,0,0,8.587368,8.587368,0,,0,1,8.587368,-2.785507,-1.123431,-4.045,0,0,1,25836914057,0,213,0
70,126,1,background,25836914057,25836914057,0,8.577435,-2.754728,-1.123433,-4.045,0,0,1,251,251,0,0,8.577435,8.577435,0,,0,1,8.577435,-2.754728,-1.123433,-4.045,0,0,1,25836914057,0,213,0
71,126,1,background,25836914057,25836914057,0,8.567618,-2.723952,-1.123438,-4.045,0,0,1,251,251,0,0,8.567618,8.567618,0,,0,1,8.567618,-2.723952,-1.123438,-4.045,0,0,1,25836914057,0,213,0
72,126,1,background,25836914057,25836914057,0,8.557884,-2.693173,-1.123437,-4.045,0,0,1,251,251,0,0,8.557884,8.557884,0,,0,1,8.557884,-2.693173,-1.123437,-4.045,0,0,1,25836914057,0,212,0
73,126,1,background,25836914057,25836914057,0,8.54824,-2.662387,-1.123433,-4.045,0,0,1,251,251,0,0,8.54824,8.54824,0,,0,1,8.54824,-2.662387,-1.123433,-4.045,0,0,1,25836914057,0,212,0
74,126,1,background,25836914057,25836914057,0,8.538692,-2.631607,-1.123436,-4.045,0,0,1,251,251,0,0,8.538692,8.538692,0,,0,1,8.538692,-2.631607,-1.123436,-4.045,0,0,1,25836914057,0,212,0
75,126,1,background,25836914057,25836914057,0,8.529276,-2.600841,-1.123438,-4.045,0,0,1,251,251,0,0,8.529276,8.529276,0,,0,1,8.529276,-2.600841,-1.123438,-4.045,0,0,1,25836914057,0,212,0
76,126,1,background,25836914057,25836914057,0,8.519924,-2.570049,-1.123438,-4.045,0,0,1,251,251,0,0,8.519924,8.519924,0,,0,1,8.519924,-2.570049,-1.123438,-4.045,0,0,1,25836914057,0,211,0
77,126,1,background,25836914057,25836914057,0,8.510685,-2.539274,-1.123438,-4.045,0,0,1,251,251,0,0,8.510685,8.510685,0,,0,1,8.510685,-2.539274,-1.123438,-4.045,0,0,1,25836914057,0,211,0
78,126,1,background,25836914057,25836914057,0,8.501567,-2.508497,-1.123437,-4.045,0,0,1,251,251,0,0,8.501567,8.501567,0,,0,1,8.501567,-2.508497,-1.123437,-4.045,0,0,1,25836914057,0,211,0
79,126,1,background,25836914057,25836914057,0,8.492529,-2.477717,-1.123437,-4.045,0,0,1,251,251,0,0,8.492529,8.492529,0,,0,1,8.492529,-2.477717,-1.123437,-4.045,0,0,1,25836914057,0,211,0
80,126,1,background,25836914057,25836914057,0,8.48361,-2.446937,-1.123434,-4.045,0,0,1,251,251,0,0,8.48361,8.48361,0,,0,1,8.48361,-2.446937,-1.123434,-4.045,0,0,1,25836914057,0,211,0
81,126,1,background,25836914057,25836914057,0,8.474772,-2.416162,-1.123434,-4.045,0,0,1,251,251,0,0,8.474772,8.474772,0,,0,1,8.474772,-2.416162,-1.123434,-4.045,0,0,1,25836914057,0,210,0
82,126,1,background,25836914057,25836914057,0,8.466053,-2.385374,-1.123437,-4.045,0,0,1,251,251,0,0,8.466053,8.466053,0,,0,1,8.466053,-2.385374,-1.123437,-4.045,0,0,1,25836914057,0,210,0
83,126,1,background,25836914057,25836914057,0,8.45742,-2.354593,-1.123433,-4.045,0,0,1,251,251,0,0,8.45742,8.45742,0,,0,1,8.45742,-2.354593,-1.123433,-4.045,0,0,1,25836914057,0,210,0
84,126,1,background,25836914057,25836914057,0,8.448924,-2.323821,-1.123437,-4.045,0,0,1,251,251,0,0,8.448924,8.448924,0,,0,1,8.448924,-2.323821,-1.123437,-4.045,0,0,1,25836914057,0,210,0
85,126,1,background,25836914057,25836914057,0,8.440494,-2.293042,-1.123433,-4.045,0,0,1,251,251,0,0,8.440494,8.440494,0,,0,1,8.440494,-2.293042,-1.123433,-4.045,0,0,1,25836914057,0,210,0
86,126,1,background,25836914057,25836914057,0,8.4322,-2.262264,-1.123436,-4.045,0,0,1,251,251,0,0,8.4322,8.4322,0,,0,1,8.4322,-2.262264,-1.123436,-4.045,0,0,1,25836914057,0,209,0
87,126,1,background,25836914057,25836914057,0,8.423991,-2.231479,-1.123436,-4.045,0,0,1,251,251,0,0,8.423991,8.423991,0,,0,1,8.423991,-2.231479,-1.123436,-4.045,0,0,1,25836914057,0,209,0
88,126,1,background,25836914057,25836914057,0,8.415893,-2.200705,-1.12344,-4.045,0,0,1,251,251,0,0,8.415893,8.415893,0,,0,1,8.415893,-2.200705,-1.12344,-4.045,0,0,1,25836914057,0,209,0
89,126,1,background,25836914057,25836914057,0,8.407885,-2.169925,-1.123436,-4.045,0,0,1,251,251,0,0,8.407885,8.407885,0,,0,1,8.407885,-2.169925,-1.123436,-4.045,0,0,1,25836914057,0,209,0
90,126,1,background,25836914057,25836914057,0,8.399993,-2.139146,-1.123435,-4.045,0,0,1,251,251,0,0,8.399993,8.399993,0,,0,1,8.399993,-2.139146,-1.123435,-4.045,0,0,1,25836914057,0,208,0
91,126,1,background,25836914057,25836914057,0,8.392203,-2.10836,-1.123433,-4.045,0,0,1,251,251,0,0,8.392203,8.392203,0,,0,1,8.392203,-2.10836,-1.123433,-4.045,0,0,1,25836914057,0,208,0
92,126,1,background,25836914057,25836914057,0,8.384536,-2.077591,-1.123433,-4.045,0,0,1,251,251,0,0,8.384536,8.384536,0,,0,1,8.384536,-2.077591,-1.123433,-4.045,0,0,1,25836914057,0,208,0
93,126,1,background,25836914057,25836914057,0,8.376952,-2.046804,-1.123437,-4.045,0,0,1,251,251,0,0,8.376952,8.376952,0,,0,1,8.376952,-2.046804,-1.123437,-4.045,0,0,1,25836914057,0,208,0
94,126,1,background,25836914057,25836914057,0,8.369499,-2.016029,-1.123436,-4.045,0,0,1,251,251,0,0,8.369499,8.369499,0,,0,1,8.369499,-2.016029,-1.123436,-4.045,0,0,1,25836914057,0,208,0
95,126,1,background,25836914057,25836914057,0,8.362138,-1.985247,-1.123436,-4.045,0,0,1,251,251,0,0,8.362138,8.362138,0,,0,1,8.362138,-1.985247,-1.123436,-4.045,0,0,1,25836914057,0,208,0
96,126,1,background,25836914057,25836914057,0,8.354889,-1.954469,-1.123439,-4.045,0,0,1,251,251,0,0,8.354889,8.354889,0,,0,1,8.354889,-1.954469,-1.123439,-4.045,0,0,1,25836914057,0,207,0
97,126,1,background,25836914057,25836914057,0,8.347722,-1.923686,-1.123434,-4.045,0,0,1,251,251,0,0,8.347722,8.347722,0,,0,1,8.347722,-1.923686,-1.123434,-4.045,0,0,1,25836914057,0,207,0
98,126,1,background,25836914057,25836914057,0,8.3407,-1.89291,-1.123437,-4.045,0,0,1,251,251,0,0,8.3407,8.3407,0,,0,1,8.3407,-1.89291,-1.123437,-4.045,0,0,1,25836914057,0,207,0
99,126,1,background,25836914057,25836914057,0,8.333754,-1.862126,-1.123433,-4.045,0,0,1,251,251,0,0,8.333754,8.333754,0,,0,1,8.333754,-1.862126,-1.123433,-4.045,0,0,1,25836914057,0,207,0
100,126,1,background,25836914057,25836914057,0,8.326926,-1.831355,-1.123432,-4.045,0,0,1,251,251,0,0,8.326926,8.326926,0,,0,1,8.326926,-1.831355,-1.123432,-4.045,0,0,1,25836914057,0,207,0
101,126,1,background,25836914057,25836914057,0,8.32023,-1.800578,-1.12344,-4.045,0,0,1,251,251,0,0,8.32023,8.32023,0,,0,1,8.32023,-1.800578,-1.12344,-4.045,0,0,1,25836914057,0,207,0
102,126,1,background,25836914057,25836914057,0,8.313625,-1.769795,-1.123441,-4.045,0,0,1,251,251,0,0,8.313625,8.313625,0,,0,1,8.313625,-1.769795,-1.123441,-4.045,0,0,1,25836914057,0,206,0
103,126,1,background,25836914057,25836914057,0,8.307127,-1.739019,-1.123434,-4.045,0,0,1,251,251,0,0,8.307127,8.307127,0,,0,1,8.307127,-1.739019,-1.123434,-4.045,0,0,1,25836914057,0,206,0
104,126,1,background,25836914057,25836914057,0,8.300735,-1.708241,-1.123435,-4.045,0,0,1,251,251,0,0,8.300735,8.300735,0,,0,1,8.300735,-1.708241,-1.123435,-4.045,0,0,1,25836914057,0,206,0
105,126,1,background,25836914057,25836914057,0,8.294458,-1.67746,-1.123438,-4.045,0,0,1,251,251,0,0,8.294458,8.294458,0,,0,1,8.294458,-1.67746,-1.123438,-4.045,0,0,1,25836914057,0,206,0
106,126,1,background,25836914057,25836914057,0,8.288269,-1.646674,-1.123434,-4.045,0,0,1,251,251,0,0,8.288269,8.288269,0,,0,1,8.288269,-1.646674,-1.123434,-4.045,0,0,1,25836914057,0,206,0
107,126,1,background,25836914057,25836914057,0,8.282214,-1.615899,-1.123435,-4.045,0,0,1,251,251,0,0,8.282214,8.282214,0,,0,1,8.282214,-1.615899,-1.123435,-4.045,0,0,1,25836914057,0,206,0
108,126,1,background,25836914057,25836914057,0,8.276265,-1.585117,-1.123435,-4.045,0,0,1,251,251,0,0,8.276265,8.276265,0,,0,1,8.276265,-1.585117,-1.123435,-4.045,0,0,1,25836914057,0,205,0
109,126,1,background,25836914057,25836914057,0,8.270431,-1.554341,-1.123437,-4.045,0,0,1,251,251,0,0,8.270431,8.270431,0,,0,1,8.270431,-1.554341,-1.123437,-4.045,0,0,1,25836914057,0,205,0
110,126,1,background,25836914057,25836914057,0,8.264706,-1.523562,-1.123434,-4.045,0,0,1,251,251,0,0,8.264706,8.264706,0,,0,1,8.264706,-1.523562,-1.123434,-4.045,0,0,1,25836914057,0,205,0
111,126,1,background,25836914057,25836914057,0,8.259091,-1.49279,-1.123436,-4.045,0,0,1,251,251,0,0,8.259091,8.259091,0,,0,1,8.259091,-1.49279,-1.123436,-4.045,0,0,1,25836914057,0,205,0
112,126,1,background,25836914057,25836914057,0,8.25358,-1.462008,-1.123436,-4.045,0,0,1,251,251,0,0,8.25358,8.25358,0,,0,1,8.25358,-1.462008,-1.123436,-4.045,0,0,1,25836914057,0,205,0
113,126,1,background,25836914057,25836914057,0,8.248183,-1.431228,-1.123435,-4.045,0,0,1,251,251,0,0,8.248183,8.248183,0,,0,1,8.248183,-1.431228,-1.123435,-4.045,0,0,1,25836914057,0,205,0
114,126,1,background,25836914057,25836914057,0,8.2429,-1.400446,-1.123439,-4.045,0,0,1,251,251,0,0,8.2429,8.2429,0,,0,1,8.2429,-1.400446,-1.123439,-4.045,0,0,1,25836914057,0,205,0
115,126,1,background,25836914057,25836914057,0,8.237721,-1.369666,-1.123437,-4.045,0,0,1,251,251,0,0,8.237721,8.237721,0,,0,1,8.237721,-1.369666,-1.123437,-4.045,0,0,1,25836914057,0,204,0
116,126,1,background,25836914057,25836914057,0,8.232651,-1.338888,-1.123435,-4.045,0,0,1,251,251,0,0,8.232651,8.232651,0,,0,1,8.232651,-1.338888,-1.123435,-4.045,0,0,1,25836914057,0,204,0
117,126,1,background,25836914057,25836914057,0,8.227717,-1.308112,-1.123435,-4.045,0,0,1,251,251,0,0,8.227717,8.227717,0,,0,1,8.227717,-1.308112,-1.123435,-4.045,0,0,1,25836914057,0,204,0
118,126,1,background,25836914057,25836914057,0,8.222867,-1.27733,-1.123434,-4.045,0,0,1,251,251,0,0,8.222867,8.222867,0,,0,1,8.222867,-1.27733,-1.123434,-4.045,0,0,1,25836914057,0,204,0
119,126,1,background,25836914057,25836914057,0,8.218151,-1.246553,-1.123438,-4.045,0,0,1,251,251,0,0,8.218151,8.218151,0,,0,1,8.218151,-1.246553,-1.123438,-4.045,0,0,1,25836914057,0,204,0
120,126,1,background,25836914057,25836914057,0,8.213522,-1.21577,-1.123436,-4.045,0,0,1,251,251,0,0,8.213522,8.213522,0,,0,1,8.213522,-1.21577,-1.123436,-4.045,0,0,1,25836914057,0,204,0
121,126,1,background,25836914057,25836914057,0,8.209025,-1.184993,-1.123435,-4.045,0,0,1,251,251,0,0,8.209025,8.209025,0,,0,1,8.209025,-1.184993,-1.123435,-4.045,0,0,1,25836914057,0,204,0
122,126,1,background,25836914057,25836914057,0,8.204659,-1.154215,-1.123438,-4.045,0,0,1,251,251,0,0,8.204659,8.204659,0,,0,1,8.204659,-1.154215,-1.123438,-4.045,0,0,1,25836914057,0,204,0
123,126,1,background,25836914057,25836914057,0,8.200381,-1.123438,-1.123438,-4.045,0,0,1,251,251,0,0,8.200381,8.200381,0,,0,1,8.200381,-1.123438,-1.123438,-4.045,0,0,1,25836914057,0,204,0
124,126,1,background,25836914057,25836914057,0,8.196206,-1.092654,-1.123432,-4.045,0,0,1,251,251,0,0,8.196206,8.196206,0,,0,1,8.196206,-1.092654,-1.123432,-4.045,0,0,1,25836914057,0,203,0
125,126,1,background,25836914057,25836914057,0,8.192172,-1.061877,-1.123437,-4.045,0,0,1,251,251,0,0,8.192172,8.192172,0,,0,1,8.192172,-1.061877,-1.123437,-4.045,0,0,1,25836914057,0,203,0
126,126,1,background,25836914057,25836914057,0,8.188243,-1.031098,-1.123436,-4.045,0,0,1,251,251,0,0,8.188243,8.188243,0,,0,1,8.188243,-1.031098,-1.123436,-4.045,0,0,1,25836914057,0,203,0
127,126,1,background,25836914057,25836914057,0,8.184421,-1.00032,-1.123437,-4.045,0,0,1,251,251,0,0,8.184421,8.184421,0,,0,1,8.184421,-1.00032,-1.123437,-4.045,0,0,1,25836914057,0,203,0
128,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
129,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
130,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
131,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
132,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
133,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
134,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
135,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
136,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
137,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
138,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
139,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
140,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
141,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
142,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
143,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
144,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
145,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
146,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
147,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
148,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
149,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
150,126,0,unknown,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
