x,y,had_hit,hit_class,collider_id,current_collider_id,primitive_or_shape_id,hit_distance,hit_pos_x,hit_pos_y,hit_pos_z,normal_x,normal_y,normal_z,segment_count,step_count,domain_id,curvature_domain_id,path_length,accumulated_transport_length,boundary_event_count,portal_event_count,throat_event_count,first_accepted_had_hit,first_accepted_hit_distance,first_accepted_hit_pos_x,first_accepted_hit_pos_y,first_accepted_hit_pos_z,first_accepted_normal_x,first_accepted_normal_y,first_accepted_normal_z,first_accepted_collider_id,first_accepted_primitive_or_shape_id,first_accepted_segment_index,first_accepted_candidate_count
273,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
274,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
275,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
276,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
277,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
278,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
279,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
280,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
281,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
282,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
283,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
284,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
285,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
286,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
287,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
288,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
289,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
290,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
291,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
292,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
293,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
294,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
295,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
296,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
297,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
298,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
299,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
300,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
301,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
302,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
303,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
304,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
305,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
306,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
307,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
308,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
309,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
310,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
311,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
312,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
313,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
314,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
315,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
316,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
317,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
318,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
319,168,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
0,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
1,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
2,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
3,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
4,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
5,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
6,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
7,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
8,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
9,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
10,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
11,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
12,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
13,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
14,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
15,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
16,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
17,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
18,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
19,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
20,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
21,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
22,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
23,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
24,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
25,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
26,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
27,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
28,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
29,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
30,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
31,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
32,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
33,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
34,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
35,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
36,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
37,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
38,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
39,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
40,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
41,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
42,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
43,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
46,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
47,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
48,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
49,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
50,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
51,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
52,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
53,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
54,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
55,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
56,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
57,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
58,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
59,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
60,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
61,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
62,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
63,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
64,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
65,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
66,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
67,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
68,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
69,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
70,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
71,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
72,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
73,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
74,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
75,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
76,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
77,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
78,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
79,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
80,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
81,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
82,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
83,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
84,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
85,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
86,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
87,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
88,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
89,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
90,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
91,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
92,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
93,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
94,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
95,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
96,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
97,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
98,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
99,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
100,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
101,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
102,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
103,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
104,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
105,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
106,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
107,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
108,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
109,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
110,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
111,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
112,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
113,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
114,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
115,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
116,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
117,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
118,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
119,169,0,miss,0,0,-1,-1,0,0,0,0,0,0,313,313,0,0,10.02022,10.02022,0,,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
